analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,3187,DIEGO,EUROPE,330,diego__diego_330,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_330,NA,NA,IT,IT,southern_europe,18_24,female,self_employed,usable_complete,TRUE,TRUE,32,0,0,0.8095276903318745,0,0.740512394043771,0.7301935471577781,0.7563009436255413,0,0.8386867199714229,0,0,0.6431559821739657,0.9981751190316175,0.89616044561226,0.5616244932689056,0.908115464923171,0,0.6429296370587488,0,0.8633899082595698,0,0,0.5134809896081717,0,0,0.828984828969364,0.6963636096368785,0.8124766882330766,0,0.9381086011313644,0.8630177067762083,0.7731832528620367
DIEGO,3188,DIEGO,EUROPE,331,diego__diego_331,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_331,NA,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.5087793184760465,0,0,0,0,0.5924446642047297,0,0,0,0.64883996140899,0.5239726884065425,0,0,0,0.5729712979469385,0.5565648821078492,0,0.5493977418258632,0.8488986030537933,0,0,0.8042858884722951,0.8022674085299228,0,0,0,0,0.6438992574140624,0,0,0.7712533797049307,0
DIEGO,3189,DIEGO,EUROPE,332,diego__diego_332,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_332,NA,NA,GR,GR,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0,0,0.5883530782091302,0.5881249704114843,0.6142607639143728,0,0,0,0,0,0,0,0,0,0.7203211360849429,0.5686277333633276,0,0.6310586048814432,0,0.9874840382946917,0.9379674289715535,0.6977878570127342,0,0.7425114218042761,0,0.7202518536446072,0,0,0.7400424912057723,0,0.9696467846472219
DIEGO,3190,DIEGO,EUROPE,333,diego__diego_333,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_333,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.9032375772648892,0,0.7760834560886818,0.8493197859816618,0.9838621011558826,0,0,0,0.7198068688497815,0,0,0,0.9733588303352236,0.5304935977891577,0.7545454305962191,0,0.9676437452736647,0.9065269284062358,0.7405728630314418,0,0,0.7302282451733777,0,0,0,0,0.8626834753839481,0.5873510434689204,0,0,0.6379392933129838,0
DIEGO,3191,DIEGO,EUROPE,334,diego__diego_334,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_334,NA,NA,IT,IT,southern_europe,45_54,female,student,usable_complete,TRUE,TRUE,32,0,0,0.5806312361220085,0,0.5995297208060557,0.7330465604554567,0,0,0,0,0,0,0.914869996397671,0,0.9040317613301789,0.5561986632160457,0.6048437387427481,0.618193980341821,0,0,0,0.7740399547562885,0,0.8952781170734002,0.6958924475067461,0,0,0,0.8785030042618354,0.7307807720156494,0.7543103657470192,0
DIEGO,3192,DIEGO,EUROPE,335,diego__diego_335,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_335,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0,0,0.7814199993173164,0,0.7103113740831278,0,0.9449676797016332,0,0.5852265184818415,0,0,0.6248746471440834,0.7895173794134255,0.6112105023438613,0.9216830341651843,0.8156757195870594,0.7497693802910745,0.5842763585747852,0,0,0,0.532469671261108,0.5645630223475919,0,0.6157119323222159,0.753671286668202,0,0.6058496854682494,0.964633118669891,0,0.9576471087959976
DIEGO,3193,DIEGO,EUROPE,336,diego__diego_336,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_336,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5261114102168649,0,0,0.9656540209802752,0.8673690434904948,0.8486072824216703,0.595165955259387,0.6135032334234088,0,0,0.6676947951909574,0.775695806381863,0,0.7027377364428713,0,0.9390454025754512,0,0,0.9724332719545785,0,0,0.6520360891141611,0,0.946566295956197,0.7529210812422363,0,0,0.8078227970167206,0,0.6615010460527745,0,0.7871140307175952
DIEGO,3194,DIEGO,EUROPE,337,diego__diego_337,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_337,NA,NA,IT,IT,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0,0,0,0.6787495420780891,0.9233348175907753,0.6575674925140848,0.8990904112704686,0,0.9222370248595502,0.8373048447605297,0,0,0,0,0.798961073630494,0.5122953419563236,0,0.6499317157077803,0,0.7882068301838078,0,0,0,0,0.8047152214663492,0,0.6975028259040195,0.668876681749359,0.533883946155755,0,0.7697351189170033,0.6554673448137771
DIEGO,3195,DIEGO,EUROPE,338,diego__diego_338,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_338,NA,NA,ES,ES,southern_europe,18_24,other,student,usable_complete_limited_metadata,TRUE,TRUE,32,0,0.5828529634692478,0,0.8942287949494485,0.5928201810341431,0.802449576332105,0,0.5167197165173869,0,0,0,0.7455759049628452,0,0.6979509934467216,0.79982368769743994,0.9748861138637767,0.7938121350581915,0.5826834163009138,0.9823244311511812,0.5197274426033954,0,0.5999679311803907,0.7631873896438176,0,0.5089082528935294,0,0,0,0.6627353499589144,0,0.7155573410583327,0.9393108600614926
DIEGO,3196,DIEGO,EUROPE,339,diego__diego_339,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_339,NA,NA,IT,IT,southern_europe,65_plus,female,unemployed,usable_complete,TRUE,TRUE,32,0,0,0,0.5383216615292121,0,0.7622446026118361,0.9534294753122464,0.5150375160768136,0,0,0,0,0,0,0,0,0,0.5094666558695888,0,0.9250522997174445,0.6074398276914715,0.6971513779992603,0,0.5699794743041984,0.6855493245374299,0.7208244986251904,0.5586335317668414,0,0.6520534731431376,0,0,0.6890010590688237
DIEGO,3197,DIEGO,EUROPE,340,diego__diego_340,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_340,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0,0.5357311974847971,0.9363221729586223,0,0.6760062818673046,0.937387817225283,0.7171682606191436,0,0,0.7864529329730863,0.7659183033392608,0.7887657075856086,0.5328979213789029,0.6644767029380774,0,0.5274164812279372,0.5693691873595864,0.9332689857414885,0,0,0.5279804744641705,0.9397616819580631,0,0,0.7332281156654052,0,0,0
DIEGO,3198,DIEGO,EUROPE,341,diego__diego_341,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_341,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.8120937360103259,0.7240826450919959,0,0,0,0,0,0.8254797690589168,0,0,0.6815597310763812,0,0,0,0.65220785456907715,0,0,0,0,0.7851507904094658,0,0.5962275294505756,0.9209966901548676,0,0,0,0,0,0.6793192722558915,0.8399356542286793,0.8369931981175693,0
DIEGO,3199,DIEGO,EUROPE,342,diego__diego_342,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_342,NA,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0.7939587783302648,0.6720976650146758,0,0,0,0,0.8742908112507513,0,0,0.5366330651095319,0,0.9417595771067729,0.8441743410620103,0,0,0,0,0.5842644605887368,0.6367305427594168,0,0.5756764802866834,0.9290292462843692,0.9164095836678121,0.8898722843752541,0.5532996467570463,0,0,0.9251468104385796
DIEGO,3200,DIEGO,EUROPE,343,diego__diego_343,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_343,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0,0,0,0,0,0,0.8430575328460725,0,0.7120514209467822,0,0,0.905653423541541,0.7328035485082194,0,0,0,0,0,0,0,0.5974823146888226,0,0,0,0,0.7391986857583747,0,0.9968023289476613
DIEGO,3201,DIEGO,EUROPE,344,diego__diego_344,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_344,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.971991633362519,0,0,0,0.7846818181319456,0,0,0,0,0,0.6304808845472286,0.639022682295645,0.5525061964378131,0,0,0.6099660843055997,0.780260321537088,0.5374815021453603,0,0.9067743179645106,0.6617777666025557,0.6976654609515737,0,0.6869399739872136,0.5762690783451339,0.7711688315431409,0.8032447303850251,0,0.9895873947303016,0,0.9972303131375837,0
DIEGO,3202,DIEGO,EUROPE,345,diego__diego_345,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_345,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5259909530904495,0,0,0.8955943844074656,0,0.5694779012241702,0,0.8201741996698527,0,0,0.5421696038249764,0,0.5083350150987843,0.9976608358209117,0,0.9087762380179493,0,0,0,0,0.9245028000030885,0,0.5015443192871296,0.8169447009630056,0,0,0.5088345881525584,0,0,0.760314184902714,0.9040937458306982,0
DIEGO,3203,DIEGO,EUROPE,346,diego__diego_346,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_346,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9873103492721078,0.830480964723098,0,0.8386026491943676,0,0,0,0.7922374082300081,0,0.5802232984801896,0,0,0,0,0,0,0.6589659543430142,0.9132394829770945,0.5215675050672332,0.6722494634429793,0,0,0.5463136947203071,0.833308733039693,0.7315599640573704,0.9836955951592313,0,0.8813323885534007,0,0,0.9984030278847799,0.6407198147372736
DIEGO,3204,DIEGO,EUROPE,347,diego__diego_347,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_347,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.9503362029560861,0.695087851919277,0,0.7735931019306704,0.9097029565487003,0.7420684250426589,0,0.9693080744915019,0,0,0,0,0.9719212797643604,0.7675186032259702,0.9703327487468522,0,0.8353182801857654,0,0,0,0,0.7217975780580089,0.8852646098248016,0,0,0,0,0,0.8435986649477502,0,0.6254171656952519,0.6486194360950299
DIEGO,3205,DIEGO,EUROPE,348,diego__diego_348,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_348,NA,NA,IT,IT,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.7859250289477816,0,0,0.73170083310052,0.5669621224721639,0,0,0,0,0.6343696521587194,0,0,0.8611399241752318,0.6186511416345826,0.9539994152262176,0,0.8859052014492298,0,0.5434821504458373,0,0,0.8478974402780957,0,0,0.8864832973831036,0,0.7698092806268246,0,0,0,0.9124936569937742,0.5553338918034828
DIEGO,3206,DIEGO,EUROPE,349,diego__diego_349,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_349,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0,0,0,0.8995374625300093,0,0.5615564844810722,0,0.6561368133902846,0,0,0.5239139759867163,0.7076086693455443,0,0,0.919331850446639,0.6889498543029805,0.5424899763242809,0,0,0,0.6948369455469191,0.5183481277709524,0.7897601092498354,0,0,0.6106280831416515,0,0,0.7794191952292704,0,0
DIEGO,3207,DIEGO,EUROPE,350,diego__diego_350,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_350,NA,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0,0,0.8443559299690055,0,0.5561288225304892,0.7403605102970521,0.6573422939406336,0.9306465453415018,0,0,0.8682424553959671,0,0,0,0.7819325589771069,0,0.7730378557654644,0,0,0.7326276545503805,0.6514023968553329,0,0,0.8547583958727111,0,0.5302956115939611,0.5426003200703832,0,0.9474576784279324,0.867539251429699,0,0.9168719950403178
DIEGO,3208,DIEGO,EUROPE,351,diego__diego_351,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_351,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0,0,0.602792242362546,0.5455953790377863,0.8916264527783873,0.5526230957748339,0,0.9053103140760723,0.7314242148723272,0,0,0,0,0.6277828066061261,0,0.8197288127382626,0.5432944082826151,0.8587600714250874,0,0.5052077572204453,0.5769463821699,0,0,0,0.7196734358341013,0,0,0.9342064726573105,0,0.5449744562648153,0,0
DIEGO,3209,DIEGO,EUROPE,352,diego__diego_352,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_352,NA,NA,ES,ES,southern_europe,25_34,other,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0,0.5507251584361507,0,0,0.7803920370581499,0,0.5822111708380118,0.6943125043540483,0,0,0,0,0.55449863225148,0,0,0.5442424006005444,0.7651884828773768,0.9389877076042558,0.537013782793741,0,0.889008792768449,0,0.66582227278249,0,0.7312762959796971,0,0,0.9063716315369653,0.623990824814436,0.7301523525894658,0,0
DIEGO,3210,DIEGO,EUROPE,353,diego__diego_353,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_353,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0,0,0,0.6175526212690892,0.9806461727587233,0,0,0,0,0,0,0.6778509966791768,0.7328028095673225,0.5078486976935096,0.9339869237440794,0,0.6315857096643483,0.9108103761479888,0.7689712729065354,0.6072028447619116,0,0.5061091012236145,0,0,0.5101716698588157,0,0,0.9526930788942303,0.844805542075475,0,0,0.7034471715387189
DIEGO,3211,DIEGO,EUROPE,354,diego__diego_354,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_354,NA,NA,ES,ES,southern_europe,65_plus,female,self_employed,usable_complete,TRUE,TRUE,32,0.9416813582086467,0,0,0.5052271743763633,0.6597581777186037,0.749191423723411,0.6117065435319466,0,0,0,0.6861124644759323,0,0,0,0,0.5200995202305694,0,0,0,0.5649737301691047,0,0,0.9158367690963746,0,0,0,0.901648328962398,0.8041149032911028,0.9664934586027247,0,0.9296116927322592,0.8304954857836725
DIEGO,3212,DIEGO,EUROPE,355,diego__diego_355,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_355,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.526103009641571,0,0.7556738497540485,0,0,0.7207368563659458,0,0.9127995912524247,0,0,0,0,0,0,0.7363529701721032,0,0.8998254929150846,0,0,0,0,0.9766451076303077,0,0,0.951719291198114,0,0,0.6014728687746156,0.9754714378487008,0,0.5812268996216605,0
DIEGO,3213,DIEGO,EUROPE,356,diego__diego_356,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_356,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0,0.7268704219165536,0,0,0.8589566717329905,0,0,0.5843156334982572,0.6080140330127296,0.7515775139212971,0.7420699262088942,0,0,0.8476498932022278,0,0.7523853002665768,0,0.5425552745158473,0.7642424126964323,0,0,0,0.5138276983337693,0.779434757195613,0,0,0,0.6141555161056688,0,0,0,0
DIEGO,3214,DIEGO,EUROPE,357,diego__diego_357,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_357,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.7057149603078645,0,0,0,0.6169057813703059,0.7883630268702921,0,0.7290691601126161,0.595848743948421,0.7997974789426004,0.7517478190808882,0,0,0.7369426759186684,0.9702294757211684,0,0,0,0,0.7736377634377505,0,0,0.6349375680719964,0.6990636208334721,0.9845034521777103,0.7275402716562107,0.5744254082910669,0.9414498399697746,0.9188855456203978,0,0.75043774285792,0
DIEGO,3215,DIEGO,EUROPE,358,diego__diego_358,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_358,NA,NA,GR,GR,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.5165180796379959,0.6745127398298859,0,0.8274845691473405,0,0,0.5800565128218744,0,0,0,0,0,0.9171252766649098,0.5433372615538548,0,0,0,0,0,0,0.655229438728563,0,0.5364224168135479,0,0,0.730620138641849,0.5717180331489502,0.7902200294314703,0.741232863582982,0.8505955072108558,0.62774199707303,0
DIEGO,3216,DIEGO,EUROPE,359,diego__diego_359,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_359,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0,0.6372006960900852,0,0,0,0.6124287671745731,0,0,0,0.5834010752706286,0.8134065210911541,0.7451924853346901,0,0.8530901632233795,0,0,0.8996622889355195,0,0.5764903882660612,0,0,0.5635344035767332,0,0,0.751369503679843,0,0.9076932525197384,0,0,0.7470472170659234,0.7337277005268592,0.5030719381559998
DIEGO,3217,DIEGO,EUROPE,360,diego__diego_360,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_360,NA,NA,ES,ES,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.552907264278163,0.7296192148107346,0,0,0,0,0,0,0,0,0.676909030490566,0,0.9686911746178185,0.7847905964804645,0,0.6840128959365649,0.7703444034522584,0.5750243980710951,0,0,0,0,0.7454198610460996,0,0.7779306930256586,0.7035118935180265,0,0,0,0,0,0.8906124284084459
DIEGO,3218,DIEGO,EUROPE,361,diego__diego_361,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_361,NA,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.6026496287340998,0,0,0.5107524203892598,0,0,0,0,0.6391699789440258,0,0.5727529965806153,0,0,0,0,0.9234808365403927,0,0.5936686610469115,0.8716312871505401,0,0.5187908008657047,0.5445357911636334,0.5560325335204404,0,0.6230265739949644,0,0,0.6536000814068058,0,0.7086170242409285,0.7574287943576832,0
DIEGO,3219,DIEGO,EUROPE,362,diego__diego_362,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_362,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.8255966407938342,0.5732920084017544,0,0.9350206371648132,0.7724219632304025,0,0.8177875704148516,0.599219263585253,0.7417681965286858,0.5517812737415301,0,0.7662916925672798,0.814235210327898,0.8020591728273678,0.5915999980363048,0,0.8265481751559136,0,0.9239892487998645,0,0,0,0.8576730050514014,0,0,0,0.7617031237776399,0,0,0.9986787946354005,0.6467318948491376,0.5928521305247325
DIEGO,3220,DIEGO,EUROPE,363,diego__diego_363,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_363,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.863116754481726,0,0,0,0.8893976524118566,0,0.6537542729397882,0,0,0.9529798484321355,0.7515366674769222,0.6514608875380596,0.6865072118859069,0,0.5128923795712699,0,0.735603934758982,0.6931102051683163,0.802470230744205,0,0,0.8613487348558437,0,0,0.8403043431623055,0.8029549809279612,0.6446200787703191,0,0.8377481321812507,0,0,0.7792880870337737
DIEGO,3221,DIEGO,EUROPE,364,diego__diego_364,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_364,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0,0.7360850400530142,0,0,0.9124845381729417,0.9572505182007198,0.7980759920584066,0,0.7607814637654842,0,0.9100885847285834,0.6738839787353481,0.9130528218319729,0,0.6977132576330537,0,0,0.5197094596184946,0,0.9164300490876396,0.6142155974611888,0.7925676368345183,0,0,0.5796697320141455,0,0,0,0,0,0.8802631303006834,0
DIEGO,3222,DIEGO,EUROPE,365,diego__diego_365,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_365,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0,0.5288213167133842,0,0,0.8361155887945642,0,0.5815504418217315,0,0,0,0.6921048041662118,0,0.8788878960672184,0.6117617097467419,0.5338444307846021,0.557453280195532,0.8740339367422573,0,0,0,0,0,0.6435123956057686,0.549109777145768,0,0,0.5536461309451605,0,0.5284379112917661,0,0.7021409269644429,0.6227547494967015
DIEGO,3223,DIEGO,EUROPE,366,diego__diego_366,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_366,NA,NA,GR,GR,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0,0,0.5060324976978958,0,0.5776566929759862,0,0.538654877156399,0.6344202922045514,0,0.833691578992624,0.8537916509517501,0,0.5289676178728956,0,0,0,0.8688523295206133,0,0.7207269689037122,0,0,0,0,0,0,0.9713370885096526,0,0,0,0,0,0
DIEGO,3224,DIEGO,EUROPE,367,diego__diego_367,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_367,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.6447914388962218,0.9381352551832433,0.972119201618896,0,0.8619994220149283,0.5877541878853052,0,0.9043403493462645,0.8586862151085813,0.9846891107036089,0.8054723219891611,0.8504470461112015,0.5931831728232533,0.7604151995763485,0,0.5331943373472668,0.7811187917750368,0,0,0.5861473210179938,0,0.6137588322165465,0,0.5086170259844632,0,0.9711880961080516,0.6007500421872766,0,0,0,0.5285957361562589,0
DIEGO,3225,DIEGO,EUROPE,368,diego__diego_368,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_368,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0,0.8239303183488176,0,0.7716669091109014,0.7555953835979909,0.9970218311906901,0,0,0,0,0.6335516559082367,0.6483877891972771,0,0.7301770241269299,0.8407139630913519,0,0,0,0.7156423449093721,0,0.6612241591752718,0.5207996282326798,0,0.5747150516093029,0.6497311800713222,0.7868133081020383,0,0,0.5623418132976573,0.8774666737204031,0,0
DIEGO,3226,DIEGO,EUROPE,369,diego__diego_369,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_369,NA,NA,IT,IT,southern_europe,45_54,male,unemployed,usable_complete,TRUE,TRUE,32,0.5715384945503409,0,0,0,0.6502455660655128,0,0,0.9247742398873328,0,0.7736061721981587,0,0,0,0,0.718356211291912,0,0,0.9829142845408768,0.7378128745662548,0,0,0,0.8094855406120949,0,0,0.5839920500980433,0,0.7272485211738007,0,0.5678478503662759,0,0
DIEGO,3227,DIEGO,EUROPE,370,diego__diego_370,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_370,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.730519169442177,0.6644211630619706,0.815436853890005,0,0.9379693936629613,0.6069850985959032,0,0,0.7631321988309991,0,0,0,0,0,0.7420585250632794,0.8266056917747768,0,0,0,0,0,0,0.8010855060405356,0,0,0.6614480175370115,0,0,0,0,0,0
DIEGO,3228,DIEGO,EUROPE,371,diego__diego_371,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_371,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.6244797163560628,0,0,0,0,0,0,0,0,0.5665138294187964,0.56608746785498,0,0.6639467900389119,0.5860753826088836,0.7927218764262972,0,0.6811765005609886,0,0,0,0.6155966292962458,0.775192902477405,0.69247280133399,0,0.6813716373118714,0,0,0,0,0,0,0
DIEGO,3229,DIEGO,EUROPE,372,diego__diego_372,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_372,NA,NA,ES,ES,southern_europe,18_24,other,student,usable_complete_limited_metadata,TRUE,TRUE,32,0.8255244478440936,0.7752626361752416,0.8217682095374562,0,0.9340065895786333,0.6900035306646589,0,0.733971429250387,0,0.6125669438845835,0.94457046231821,0.8877558237484205,0.5274036766133975,0,0.7873240134559788,0,0.8426416942650454,0,0,0,0.8474321848762869,0.7637116336664209,0,0.5945628344803433,0.683114605040198,0.6186495828260322,0.9675222966093845,0.7551223545846792,0,0,0.5830812860186044,0
DIEGO,3230,DIEGO,EUROPE,373,diego__diego_373,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_373,NA,NA,GR,GR,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0,0,0,0,0.8417708177968728,0,0.7909267635922407,0.9247489848672729,0.8712119464054559,0,0,0,0,0,0.5261142758324939,0.7769283770822528,0.8249923409078528,0.5597144784744347,0.9224822813985188,0,0.9469281386295801,0,0.5785710749036844,0,0.9360389318847556,0,0,0,0.6532138110171634,0,0.7116404565373728,0.7102325637964307
DIEGO,3231,DIEGO,EUROPE,374,diego__diego_374,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_374,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0,0.7872515025541531,0,0,0,0,0.8595188077227056,0.9827252173839588,0,0,0.948700738919799,0.786842752932331,0.5569387407817169,0,0.8747678710136293,0.9051566008320018,0,0,0,0,0.5880602440801584,0,0.7445125325320296,0,0,0.7081975157892058,0,0,0,0,0.5104037484761769,0
DIEGO,3232,DIEGO,EUROPE,375,diego__diego_375,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_375,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.7550662734393324,0,0.9066251226694462,0,0.6869690598878363,0,0.5745240804931738,0.5833402123362089,0,0.5110565382354189,0,0.8759835395119137,0,0.5974862475981169,0,0,0,0,0.8985972319391229,0,0,0,0,0.8023894076303085,0.7140033006944282,0.5021098310319028,0,0,0,0,0,0.6791915893292375
DIEGO,3233,DIEGO,EUROPE,376,diego__diego_376,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_376,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.7947405192575,0.812034430785353,0,0,0,0,0.6366498370315534,0.713819079158431,0,0,0,0.9824956312093375,0,0.6804363675325455,0.74359628796307,0.9436891481656338,0,0,0,0,0,0.9474441517039033,0.5427787941773741,0.9174235191432971,0.8867408380203621,0.779561605342815,0,0.6057426147546365,0.9001671926092487,0,0,0.9830138299447193
DIEGO,3234,DIEGO,EUROPE,377,diego__diego_377,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_377,NA,NA,ES,ES,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0,0.5236080275448048,0,0,0.7453545032567973,0,0,0.9591592213992826,0.6989808983241312,0.7817748877038434,0.8023440925440497,0.8345232814101706,0.6336712478806938,0.5941092114468017,0.9807253222449862,0.6701302637213695,0.6777714022481374,0,0.5632194876611897,0,0,0.5566187737757496,0.6641449254143535,0,0.6849786930467624,0,0,0,0.6310926743030346,0,0,0
