analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,3004,DIEGO,EUROPE,147,diego__diego_147,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_147,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.7220960065834388,0.8053066496087523,0.7105794803476618,0.852014022016867,0.5013120499806795,0.7765450681786973,0.9572297127628068,0.8069781373112375,0.6321997623250789,0.5,0.5,0.9191378526650145,0.9379455131732941,0.9712170069782613,0.815411537660398,0.5,0.832032618894947,0.822129961996389,0.9631365414384518,0.576522305498529,0.5,0.5,0.6486988225430824,0.9864200296361144,0.6291345566405233,0.5,0.5,0.5,0.5,0.9012655211374715
DIEGO,3005,DIEGO,EUROPE,148,diego__diego_148,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_148,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.9219791932439573,0.5480287409691709,0.60626923634243,0.7473366855529221,0.5,0.5906008569916137,0.6013019879439796,0.8050835555301434,0.5,0.8477904232755704,0.6737640895279398,0.5,0.5785624436608928,0.5,0.8203386102610825,0.826735400476356,0.8093225440421624,0.5,0.5,0.5,0.5,0.5,0.7519990853697632,0.5,0.5,0.5,0.5,0.6421331823138603,0.5,0.5,0.5,0.8562595822386285
DIEGO,3006,DIEGO,EUROPE,149,diego__diego_149,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_149,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.7750272351314177,0.5,0.6693515132195306,0.6012556861521026,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6273642737632947,0.6160674421486884,0.5,0.5,0.7748432961512316,0.5234622140073885,0.5,0.5,0.5,0.5,0.5,0.5325143035331643,0.6716951195200117,0.5872317418197232,0.6921011860211657,0.5725670488936612,0.5,0.5,0.5,0.5,0.6264487057919065
DIEGO,3007,DIEGO,EUROPE,150,diego__diego_150,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_150,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.6782423809912049,0.6246522355158104,0.7313350447526713,0.9560901078183204,0.7610419150071968,0.598429005999752,0.6482955520638929,0.5,0.9014888829186778,0.7842144123090623,0.5044448189426678,0.5,0.5,0.6511658120916276,0.5965126346514439,0.5413806517308256,0.8465669041545374,0.5,0.5,0.7195612107803909,0.8511672364289196,0.8246756954270197,0.5,0.8497067616160369,0.9588840523182565,0.733298826849945,0.8056072400608097,0.6806066691411077,0.8856667225582124,0.5,0.7628085486654581,0.9818650065301153
DIEGO,3008,DIEGO,EUROPE,151,diego__diego_151,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_151,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6969347118687942,0.6505474533800637,0.7463052349276416,0.6054520814936946,0.5,0.5,0.8731012610152726,0.7659498938135448,0.8752623529295117,0.7550362238581783,0.654443219130533,0.5,0.6936790828085662,0.6523159020796939,0.6421083322847889,0.9570684354780694,0.92286980195971835,0.70874936959497,0.5,0.6197816844533183,0.9906071429517531,0.5,0.8231306723424341,0.5257497934608821,0.8875917121808407,0.8376771374192197,0.757553976481923,0.5,0.5,0.5149432712690181,0.5,0.5
DIEGO,3009,DIEGO,EUROPE,152,diego__diego_152,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_152,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.7447349090283575,0.6474415235834199,0.5,0.9618222738034008,0.5,0.5,0.5,0.758818127072032,0.6435583824546278,0.5,0.7995124198706824,0.8625807302536799,0.8610411329527539,0.5128585763726379,0.783258405046479,0.6154870340680381,0.641369913116157,0.5,0.5,0.5,0.5,0.5,0.5,0.8595979644806487,0.8726291422812557,0.5,0.7083085218105835,0.5,0.5,0.5
DIEGO,3010,DIEGO,EUROPE,153,diego__diego_153,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_153,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.8318979710695342,0.5,0.603576427064715,0.5,0.5,0.8612718924782561,0.7247840699532496,0.912552419406046,0.8746553291766862,0.8244816513497887,0.831947202277269,0.8839507205251816,0.7316367360407969,0.8973703770895858,0.8993289005307625,0.7758337146212747,0.5708491354466397,0.5,0.5,0.5,0.5,0.8341963594402193,0.5,0.8776772375973232,0.5,0.5,0.5,0.7166217643608719,0.5,0.8973860846847039
DIEGO,3011,DIEGO,EUROPE,154,diego__diego_154,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_154,NA,NA,GR,GR,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.6343946544424104,0.850985408975092,0.5,0.5,0.6802210482607248,0.6013898781273265,0.6794755664526047,0.611817206373372,0.66652492231934,0.5,0.6864420519183195,0.9631720450434712,0.925067346307218,0.5,0.8095474152749152,0.6389432719116944,0.8730165644348556,0.6635531574217918,0.8151943974732241,0.5,0.6008519545982505,0.7106597246063838,0.6600172468981025,0.5,0.7395822975062107,0.5,0.5,0.5,0.5518008392374166,0.5
DIEGO,3012,DIEGO,EUROPE,155,diego__diego_155,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_155,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.813860578203167,0.6484665476550012,0.6832063070909155,0.5,0.6545020619229786,0.5,0.9362215756886928,0.5212277572342202,0.7501288462993032,0.5,0.5,0.8037005358879219,0.6616383565132484,0.6228499471840322,0.5,0.8477631117770221,0.6331795271790674,0.7209070066755351,0.5106071594739998,0.6825773666391319,0.5,0.5,0.77072156759474,0.5,0.5,0.5,0.5,0.6356823398390702,0.7233523305371868
DIEGO,3013,DIEGO,EUROPE,156,diego__diego_156,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_156,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.6799011662074388,0.6977527627950528,0.5,0.5,0.5285688652320286,0.9598378402328289,0.8610502857738921,0.9581454828378245,0.5,0.730272581618135,0.8314748564349004,0.6795569779777237,0.640092692618144,0.7367131211065632,0.677328568873315,0.8938287723463597,0.8246169593491167,0.5,0.7274312051202457,0.7450834339188591,0.5,0.5,0.5,0.6547428602505958,0.5,0.5487470352531563,0.6777402951196869,0.5,0.5,0.5,0.5,0.83485978646075365
DIEGO,3014,DIEGO,EUROPE,157,diego__diego_157,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_157,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.7638135453753847,0.6085017564090706,0.6763837839105723,0.7196304938405511,0.7110352090336036,0.9206734044896316,0.6337457335276,0.5,0.5064767810437459,0.9862229109575523,0.8518436277006372,0.5,0.7850453569213387,0.9605750469148266,0.6548625129274822,0.5,0.8476734423005581,0.5,0.5,0.5,0.8272358409037582,0.5,0.9178876701200274,0.5032798479741816,0.5,0.5,0.5,0.5,0.954450408722461
DIEGO,3015,DIEGO,EUROPE,158,diego__diego_158,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_158,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.5,0.6081890736193264,0.5,0.6583757268040444,0.8683579594378112,0.7033526949222002,0.7209196727788882,0.5,0.5,0.5,0.8150804875413826,0.5,0.5,0.5,0.6060318266552339,0.5,0.8246884280352362,0.5,0.5,0.5553004067131738,0.5,0.5108426445673039,0.909462106774386,0.5,0.5,0.5531282376998237,0.5,0.7905621888662728
DIEGO,3016,DIEGO,EUROPE,159,diego__diego_159,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_159,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.600700388757816,0.5,0.8602433933372465,0.5,0.5,0.944056832854204,0.5726086852683505,0.6628911870389486,0.5,0.9204905386919121,0.5267973229218552,0.8149004121631636,0.7170015454697826,0.8429954147461538,0.9487984581429341,0.7161159101629501,0.9681898817377759,0.5517977518041345,0.5,0.5,0.5,0.9207484754783057,0.8904480753293429,0.5,0.5,0.5,0.5461798405019365,0.5,0.6034202814709555
DIEGO,3017,DIEGO,EUROPE,160,diego__diego_160,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_160,NA,NA,ES,ES,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.7936911027460929,0.7618972116971299,0.5,0.7996920841252678,0.5,0.6319787995223344,0.5781430959721257,0.6379483560692052,0.5,0.9751035135645475,0.918671022597553,0.5,0.8961721277227643,0.9412001873413728,0.9418957218934945,0.6537951966071567,0.9237082557734211,0.5,0.7461768284493789,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5370372893217576,0.5,0.9851500264937343
DIEGO,3018,DIEGO,EUROPE,161,diego__diego_161,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_161,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.6489293847064975,0.5,0.5,0.6173419599930211,0.5,0.5,0.5,0.8042131231151838,0.5,0.5185622406176008,0.7183070497991699,0.6505503264479274,0.5,0.6451113499451223,0.5150235950715025,0.5,0.5,0.7484190315190916,0.5,0.5,0.9066337052747676,0.5,0.585761238783616,0.9096617236898341,0.5,0.5,0.5,0.5,0.8242507097607927
DIEGO,3019,DIEGO,EUROPE,162,diego__diego_162,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_162,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.6470801740181493,0.9502820134864136,0.5,0.6366721135222457,0.5,0.9761890650741688,0.7779986856585261,0.5,0.5,0.5,0.7557250860304885,0.7451965222417278,0.9798523177335781,0.872783879117329,0.768012082799734,0.5949575150160954,0.7658986319828354,0.5,0.5,0.5255231879020568,0.6088057222798533,0.5125659019724378,0.7600582189284424,0.6048155291006209,0.5,0.5,0.5,0.5,0.6484766274489024
DIEGO,3020,DIEGO,EUROPE,163,diego__diego_163,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_163,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5,0.5,0.9978908749616839,0.672432978450117,0.6162864049450416,0.8990240698994378,0.9121346052962253,0.818068378804741,0.8714423554329561,0.612558205240225,0.8512596097787264,0.5,0.8188636470661936,0.7985854871457341,0.7609977978774559,0.9773936237276021,0.7549033108582563,0.5584982880264426,0.5,0.5607613100377757,0.5,0.5,0.805226710901498,0.5727777388316478,0.6570431415939032,0.5,0.8987362724572143,0.5,0.5497639965633916,0.5,0.5,0.5913245222953509
DIEGO,3021,DIEGO,EUROPE,164,diego__diego_164,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_164,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.9061479208422796,0.5,0.7872992320836532,0.9303209453460465,0.7676954192803396,0.8449511716349608,0.5,0.5,0.5,0.784830284142743,0.5,0.5,0.5,0.5,0.5361744485863015,0.5829139385117111,0.5845459861425537,0.9578252433909649,0.5,0.5,0.5885225851562904,0.5,0.5,0.5930476494689862,0.5,0.5,0.6440988784263548,0.6827381844797678,0.867451119699252,0.8395216528112199,0.8608238466191231,0.5
DIEGO,3022,DIEGO,EUROPE,165,diego__diego_165,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_165,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.8886577676058323,0.5705211086298221,0.5,0.9921399052520329,0.5,0.8171634468948851,0.5048785964013586,0.8135415726188653,0.966212804652267,0.5,0.5,0.8957083743267337,0.5,0.9378055232298509,0.9048355568588746,0.56485195741717,0.9578746812773484,0.6381844758695236,0.7156914365783813,0.5,0.5,0.5,0.5,0.6823987496389489,0.8987480223913209,0.5,0.5,0.5,0.5,0.5
DIEGO,3023,DIEGO,EUROPE,166,diego__diego_166,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_166,NA,NA,IT,IT,southern_europe,45_54,female,self_employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.855673160912621,0.6724119834364664,0.575501040059119,0.609565691834028,0.5652543309833584,0.7887141541609854,0.6758706620881669,0.5273140924654396,0.5,0.7032539693551892,0.6888623902643585,0.5,0.8797084259739424,0.5,0.7457189890096048,0.7071827943110779,0.5963796277413324,0.8202823344867987,0.7414916330653625,0.5,0.5,0.5,0.6316333445638,0.695901281585063,0.5,0.5,0.5,0.5,0.6942622147663742
DIEGO,3024,DIEGO,EUROPE,167,diego__diego_167,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_167,NA,NA,IT,IT,southern_europe,25_34,male,student,usable_complete,TRUE,TRUE,32,0.5,0.8199337585726642,0.6023911383016123,0.6705138250144899,0.5060372942751925,0.7650211006475653,0.5,0.724527787579698,0.5,0.9016259330940655,0.9773523823219926,0.755798442192495,0.6296489060616033,0.7721878848472555,0.5,0.61575214310399,0.7702141053015649,0.7303747872372977,0.5,0.5762225293614244,0.8512542711697445,0.5,0.5205558012756792,0.5045722541480068,0.6616929481520774,0.5,0.5,0.5,0.5,0.5,0.5,0.6213209089815787
DIEGO,3025,DIEGO,EUROPE,168,diego__diego_168,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_168,NA,NA,GR,GR,southern_europe,18_24,unknown,employed,usable_complete_limited_metadata,TRUE,TRUE,32,0.5,0.6772398547517022,0.5,0.7713785182558006,0.5,0.5,0.5,0.5,0.803098623043248,0.7581306615060758,0.82602724581049,0.5,0.8884882157623185,0.7389213353254738,0.5,0.8822990523409344,0.5,0.8854504411185486,0.5,0.5257342712458125,0.5,0.5,0.5,0.5,0.5,0.9736903413234418,0.9846486994485621,0.5,0.5,0.5,0.5,0.5
DIEGO,3026,DIEGO,EUROPE,169,diego__diego_169,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_169,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6292155110784021,0.5,0.896838703262386,0.5,0.5,0.5,0.5504851881955495,0.5,0.5146265311601769,0.5,0.5,0.5542155256575277,0.5757874754831465,0.5288405808473604,0.5,0.5,0.6693807098097447,0.7617959798950328,0.5,0.5,0.5,0.5120242178782957,0.5,0.5,0.6057885158384149,0.5,0.5,0.6304998216610088,0.508013939433981,0.5,0.5,0.778167157094796
DIEGO,3027,DIEGO,EUROPE,170,diego__diego_170,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_170,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5922411318462717,0.5,0.5,0.7023520019214508,0.5,0.979673787623125,0.9881823885720378,0.7297723966622871,0.5266640211620132,0.6635185377683573,0.7199971763483373,0.6245738329344647,0.9912823291461098,0.641429976299665,0.9531659537463494,0.631161884792835,0.6270728398625827,0.8190222346875098,0.5,0.7129105428307638,0.9002156554645073,0.5,0.9894946817564432,0.5,0.8554165592594952,0.7033737458912819,0.7950922818926422,0.5,0.5,0.5615711529128106,0.9213874429686325,0.9355058046842706
DIEGO,3028,DIEGO,EUROPE,171,diego__diego_171,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_171,NA,NA,GR,GR,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.6961548730895764,0.5,0.6197736292191295,0.5,0.5,0.7654570703015121,0.8830187351794541,0.5,0.5117629727789315,0.5,0.5,0.5781363893892809,0.6393751998646782,0.7373710459774537,0.5,0.9257684553407599,0.872170641730761,0.5303387171252484,0.5754734575750566,0.8061336478539094,0.5,0.5,0.5,0.5,0.8345748952915406,0.5,0.7554915170854102,0.5,0.6103825139112034,0.9748180389518286,0.7036107569315039,0.69703094546493
DIEGO,3029,DIEGO,EUROPE,172,diego__diego_172,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_172,NA,NA,IT,IT,southern_europe,25_34,male,unemployed,usable_complete,TRUE,TRUE,32,0.7663232583813285,0.5,0.5,0.5356448763153233,0.5,0.5,0.6099160332119171,0.5,0.7084138681782582,0.8213768104096602,0.5,0.9357050708781292,0.9062267005288471,0.5,0.7528429240212384,0.5442593911390087,0.5,0.8228645310282778,0.8843683622750279,0.5879621299856947,0.7581681052736488,0.5,0.5,0.5,0.5556095350512134,0.5,0.7307278100123848,0.5,0.5,0.538005372380726,0.5,0.8588192301218378
DIEGO,3030,DIEGO,EUROPE,173,diego__diego_173,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_173,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.7414831865653838,0.5,0.8110019513739886,0.6450251954519602,0.5611868846576509,0.5,0.7513611657073518,0.6810162678114431,0.9094511789548001,0.9189059484059487,0.5,0.7470109354475867,0.5,0.9764536775421733,0.7916980760230526,0.5,0.5,0.5,0.613764629314983,0.6299150236471447,0.5,0.5897799616864741,0.5,0.5,0.861189028856774,0.8358282172650359,0.5316809256908543,0.5,0.536120073211468,0.8050577256684758,0.5,0.5
DIEGO,3031,DIEGO,EUROPE,174,diego__diego_174,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_174,NA,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.7821129747540452,0.5,0.5,0.5,0.7942318559723782,0.67534635550419,0.6622980842974399,0.9302358983010415,0.7253664444270272,0.9741225220109406,0.742274509518163,0.5296576020184225,0.7645127698221167,0.7495598634856359,0.5,0.5804942951703214,0.9865855934403388,0.5,0.5,0.5,0.5,0.5681959299925503,0.5,0.5,0.5,0.8657450143171697,0.6884039941352694,0.5,0.5,0.5139662169547539,0.9228235244280211,0.5
DIEGO,3032,DIEGO,EUROPE,175,diego__diego_175,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_175,NA,NA,ES,ES,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.564665975931793,0.9585389293808858,0.742392429509468,0.752907425391062,0.6583320969049764,0.6847645965200599,0.6424376635783458,0.5,0.8858262284951164,0.6203349905600036,0.5,0.5,0.9291279052328796,0.5852509175064394,0.5,0.5,0.7254569139619604,0.8383847117054958,0.8854199128704598,0.6629097874964484,0.7363930884337472,0.5,0.5,0.5,0.5,0.5,0.8384899277676383,0.5,0.5,0.5,0.5241348547613138,0.5971827843627626
DIEGO,3033,DIEGO,EUROPE,176,diego__diego_176,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_176,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5,0.5,0.7095678162341257,0.6203266350502475,0.9434862483097572,0.693034040179409,0.5,0.8095631236466206,0.6923997520485651,0.5,0.5,0.5,0.5577559718902098,0.5,0.7082520259230946,0.7630216766369087,0.5,0.6912598883127283,0.8616121843090339,0.8470700664237654,0.7018417121662408,0.5,0.5,0.5,0.5,0.5,0.8120904200808848,0.5,0.5,0.5,0.605880388317505,0.9108474558577819
DIEGO,3034,DIEGO,EUROPE,177,diego__diego_177,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_177,NA,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.7815316234514371,0.5,0.5,0.6719355472976953,0.6235653982882124,0.6799088656396131,0.5,0.7692292739865494,0.5,0.5,0.5465046267879059,0.6903300951574721,0.5,0.5,0.5,0.5,0.7908906686928556,0.5,0.5,0.5,0.5,0.5,0.5,0.7576604001830176,0.5114317354074551,0.5,0.5,0.610988541208074,0.5,0.9716380472097148
DIEGO,3035,DIEGO,EUROPE,178,diego__diego_178,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_178,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5949640993119838,0.6866995431775536,0.5,0.9596990790204132,0.8504380997449892,0.6675705156077167,0.94158982460468,0.9502963877712673,0.9556908544870281,0.5,0.5,0.9126404710732361,0.6327556173795102,0.8529226743364149,0.7439595451120268,0.8320373433873738,0.791892678083465,0.690097412463111,0.7201726301610403,0.5,0.646474565077116,0.5,0.5,0.690560681925124,0.5,0.5,0.5,0.5,0.5,0.7950176345589397
DIEGO,3036,DIEGO,EUROPE,179,diego__diego_179,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_179,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.9332571562517693,0.9411217589743578,0.8787885258381007,0.5843834050150245,0.9192581949610014,0.8020428096427917,0.6919777014227968,0.6760699903145345,0.9972813401660333,0.6915663837557916,0.8688130291719163,0.9677941522713678,0.809486295205169,0.5,0.895863693065407,0.5,0.8446744744566226,0.7690334056915247,0.5,0.5,0.8594239648350649,0.5,0.5,0.5,0.5474370865865841,0.5,0.5,0.5,0.7729494809324231,0.5
DIEGO,3037,DIEGO,EUROPE,180,diego__diego_180,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_180,NA,NA,GR,GR,southern_europe,25_34,male,self_employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.7894897585996716,0.5,0.9352180252427169,0.5,0.5,0.5,0.776302320956858,0.5707224177413707,0.5,0.6638858105142379,0.5,0.874467070821136,0.9485079671700453,0.5,0.5028104078920134,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6539916198008676,0.5,0.5,0.5,0.5,0.7430673753813007
DIEGO,3038,DIEGO,EUROPE,181,diego__diego_181,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_181,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.5682596047907381,0.9088328313095775,0.6812655628819306,0.5,0.6168824992438503,0.5,0.8213304139658874,0.7382458343046516,0.7838709646300168,0.5,0.8171538485661035,0.9859598199825339,0.9339146631281394,0.5,0.5,0.8394186588662258,0.5,0.5,0.541399106797506,0.5,0.5,0.5,0.9022887949986067,0.5,0.5,0.8586192296678169,0.5,0.5,0.5,0.5,0.5880528002470002
DIEGO,3039,DIEGO,EUROPE,182,diego__diego_182,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_182,NA,NA,IT,IT,southern_europe,25_34,female,self_employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.5384530178954491,0.7203284270403494,0.5,0.6139640006426261,0.9611237887721208,0.5,0.7120863073901105,0.7509702612828066,0.826679382020274,0.6281235859709559,0.8617339228717878,0.5,0.7265705630510194,0.5,0.5353380775144968,0.5,0.7916463193615748,0.5134502521472666,0.6086175508269004,0.5,0.5,0.7626966274849252,0.5,0.5,0.5,0.5,0.5,0.923435010111172
DIEGO,3040,DIEGO,EUROPE,183,diego__diego_183,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_183,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.5,0.5885724222694025,0.557778064637696,0.5,0.5,0.8515131940925607,0.7459199109223527,0.7558972932981574,0.9171274049783709,0.5,0.8078314777275932,0.6923495613889528,0.5,0.9493258381432079,0.5,0.5,0.9061193013806857,0.5,0.91444704438998,0.6869886977290544,0.5,0.5,0.5935650029900832,0.5,0.5,0.5967920323530185,0.5,0.8789344861441347,0.8677777747485338,0.5,0.9650045729330085,0.7095875616981047
DIEGO,3041,DIEGO,EUROPE,184,diego__diego_184,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_184,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5,0.5,0.7064665942432776,0.5,0.7312011166037986,0.5,0.5389742681888007,0.7399197844416352,0.5,0.5,0.8018556308514332,0.5,0.8374704968437645,0.8680398567387302,0.5,0.7166921596327295,0.5,0.6140972049859706,0.9428906166595254,0.5,0.5038043850824093,0.5,0.5,0.5480224310495528,0.5,0.5,0.9940330137029512,0.8245590798852908,0.718017953098513,0.5,0.5,0.5
DIEGO,3042,DIEGO,EUROPE,185,diego__diego_185,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_185,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.5,0.5,0.5,0.5,0.5,0.6236684294317061,0.5983662702205395,0.6660259197738901,0.9008853033300598,0.8337600288013745,0.8999501355022166,0.5,0.8932795792363595,0.8879471009048925,0.840066095461045,0.7219072633325472,0.9158367333424355,0.5272297576524596,0.9403896232910702,0.6554342665928344,0.5865360312650413,0.5,0.506726093638605,0.5820234176285433,0.5,0.7568450307067391,0.5,0.5,0.5,0.5,0.5621007328729346,0.53767873439242575
DIEGO,3043,DIEGO,EUROPE,186,diego__diego_186,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_186,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.5,0.7163467914572874,0.8724010905956903,0.5242861563682176,0.5476602181396215,0.6218694523624101,0.5,0.9614959944533074,0.5,0.6254557043129731,0.5,0.5401958274223708,0.8150486089850411,0.9633307423737938,0.6055224808240371,0.5659175993710023,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.8797205834746896,0.5,0.5,0.5,0.5,0.5,0.5,0.9033494899519272
DIEGO,3044,DIEGO,EUROPE,187,diego__diego_187,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_187,NA,NA,ES,ES,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.5274800724284101,0.5,0.5,0.8424590257062168,0.5,0.8274242439337085,0.7062869753263277,0.5407378259736281,0.7622038504514532,0.7308714366483587,0.6241531750800822,0.5126501060717424,0.770930860972296,0.5013116645196535,0.5641922666198003,0.5,0.8183606704849338,0.5,0.5,0.54900950119604075,0.7553397405688443,0.5,0.7592434930192468,0.5967057611227794,0.6441234456442919,0.8250932252748018,0.5,0.5,0.5423202778307803,0.5,0.5,0.690930631470253
