analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
DIEGO,3389,DIEGO,EUROPE,532,diego__diego_532,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_532,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.22097960217469734,0.858208379555386,1.1324630218630412,0.46725727293619596,1.1406207168625597,1.1098267824961414,0.5608662575259273,0.12092386878893766,0.9279100861011932,0.22939580042726204,0.8648362775661109,1.0380867644483758,0.6520613729443592,1.5863484610684953,0.13070627973783755,1.6346047737585265,0.777106558617691,0.487018220939574,0.48971888956950427,0.3371686648104424,1.845440900667566,1.3864128781007434,0.47398252979490196,0.925309473035783,0.8431190673721997,0.6502267135807376,0.31905128340856936,0.6995400012060452,0.8748037657556746,1.1999032442573097,0.8617737703033006,0.33684779284573474
DIEGO,3390,DIEGO,EUROPE,533,diego__diego_533,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_533,NA,NA,IT,IT,southern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,1.2035076758750551,0.878874954275579,0.26874293160696056,1.158455937073675,1.1035693787204552,0.13319094072412208,0.31020743210425483,1.4101339721180866,0.2362572144060664,0.08417655973998407,1.549879353365411,1.4457687914675297,0.5388054393130176,0.36342237914854725,0.6913740852197715,0.7469501504832803,0.6088481361852118,1.9384738733313864,0.884193566321395,0.005524493916514972,1.1629641815715348,0.6042313391269443,0.5878434120155093,1.123078583063085,1.5227445824257726,1.1847251206194729,1.0200714958107102,1.0054064020176896,1.382260273263233,1.6159753977319185,0.7375883600713439,0.45541327168719975
DIEGO,3391,DIEGO,EUROPE,534,diego__diego_534,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_534,NA,NA,GR,GR,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5538565083418834,0.6466124784009543,0.5303145466535178,0.2299149004906752,0.43636935031945606,0.062373347708198204,1.5801084452469454,1.3466633375678463,1.5251019854447052,0.6345995455311086,1.2468773115885912,0.08797656343461449,0.02318015370670025,1.3661132211420766,0.44472730711900277,1.268994288815776,0.5626436209345628,1.151149740308067,0.18640730276142145,0.8972646766617816,1.1452631797605597,0.33608810853410326,0.1684862865704293,0.7952879080881149,0.33652692577213517,1.267789635438517,1.233846395639625,0.26097843806620974,0.18069886009097919,1.185517557696847,0.9045945313799895,1.245118736942324
DIEGO,3392,DIEGO,EUROPE,535,diego__diego_535,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_535,NA,NA,ES,ES,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.10096136558386,1.2020950791710012,0.09747980563508024,0.9038922576937028,0.00515434943428746,1.1744896158031417,0.38620077826632543,0.6088447032692865,0.1954819819208641,0.23154605464494912,0.6171983650980345,0.3227467654699992,0.948759910728822,1.2521765632359898,0.6122954538222455,0.6497040470585437,0.35942396368551965,0.6401610935552206,1.6357943038380647,0.2941388337325336,1.313553414852712,0.4222111448628787,1.2497387756544276,1.6865730694426073,1.5470595670779845,0.17824024795856014,0.33692808292707277,0.268239742652619,0.2531883888364369,0.696553328336028,0.5727788592016703,1.4431608513260363
DIEGO,3393,DIEGO,EUROPE,536,diego__diego_536,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_536,NA,NA,ES,ES,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.058711779644246564,0.28364352988839847,0.20930926135755482,0.9871423578421529,1.5362109503863317,0.35300359957728744,1.969841153506241,1.4079125099617682,0.22859412533266174,0.7061257201198721,1.3540799811581672,0.4003669731425462,0.5796416679848855,0.3308494265693671,1.3416071957974813,2.149213157569042,0.002171329666466463,0.7356444301686079,0.35550495886388256,1.5231858887375918,0.4750141157148612,1.2371292312138455,0.5090783478879162,0.10283804241654754,0.9050324674952583,0.9813780220600251,1.4919517956575734,0.3838000969487724,0.039610004031876776,0.7786988658579511,0.7204542218246024,1.306577277840453
DIEGO,3394,DIEGO,EUROPE,537,diego__diego_537,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_537,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.5199379033078577,0.2419201012702608,0.20779058062688155,1.6542898672409312,0.18447139643835278,0.08744268038016338,0.25576475840157353,0.6153766145189352,1.0751128743388185,0.43993508626793965,1.958214271116304,0.5888526769111605,1.5520526576399147,1.2817497543974616,0.4418513912887838,1.4966541360534618,2.9447689198319793,1.1294081993644183,0.3699189833674447,0.5655921883577308,0.6469731079388067,0.47623867280707516,0.6287999808585122,0.3656873338201505,1.9196638152830137,0.9517146414860729,0.680642000387355,1.21403715159229,1.0598929359380922,0.03737996008957529,1.3868853638105663,1.33944578146168
DIEGO,3395,DIEGO,EUROPE,538,diego__diego_538,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_538,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.5666124220689648,0.718505823024443,0.9988919589387663,0.32204144542457813,0.1275315368206354,1.6645138090228886,0.26001224953778657,1.2506543931249041,1.2215733684066639,2.223384416915161,0.32836840064048045,1.3570967467690467,2.230403304160367,0.8499055890256124,0.16548521687949352,1.4584846749637428,0.37832877796558106,1.0862955634912368,0.3188887132087658,0.33008583786153045,0.6869336222534028,1.7660862804880983,0.9122913905427416,0.39413505132274684,0.4803399310502585,1.4869106312235467,0.17632681914235876,0.05773132846822494,0.41891822534754075,0.5076344244187371,1.757908093454206,0.7887991157980417
DIEGO,3396,DIEGO,EUROPE,539,diego__diego_539,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_539,NA,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.596276843454082,1.399004812500119,0.13695202681145535,1.3702146938655484,0.21387623685188592,0.7887303021533929,0.0177662208358872,1.1267485353972935,1.6736353279303786,1.237798626734674,0.15593535907269163,0.29689095679604083,0.9891933930328473,1.15958391045227,0.8945304861632609,0.777688722123455,0.34879065491656214,1.117875666456931,1.3767859053536968,1.3065295910032362,1.5447270912851656,0.5495514270315577,0.5355811355590354,0.7577914377096963,0.10103748138597865,1.2065179790616605,0.5826587807985436,2.235540033704121,0.17726517746759402,1.0906434794850666,1.6876621270827614,0.7718367566617743
DIEGO,3397,DIEGO,EUROPE,540,diego__diego_540,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_540,NA,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.966151399598233,1.345753491868565,1.197459279612957,1.107566040259555,1.8965318228759134,1.2270144228206386,1.5842697563997714,0.8584315892648074,0.4507724690212989,1.4903932371317308,1.4821858414391893,0.979233505628522,0.13449412066865468,0.15403365143255282,0.9377731902885426,1.35290626461043,0.995697598509543,1.4880456067775774,0.4763361634230997,2.0024426748016424,1.5026718838644213,1.304453117786601,0.8903708967825452,0.1989676850033502,0.03353689839444796,1.042596656459664,0.40504691026878337,1.1429722420528385,0.8587837338029578,0.4235198680173399,1.3048846571673152,1.1963246654698634
DIEGO,3398,DIEGO,EUROPE,541,diego__diego_541,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_541,NA,NA,GR,GR,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,0.008799172716158358,0.5632120144531926,0.6450860648077572,1.2057370249625716,0.22008328863355656,0.0880767217607863,0.3621091989704447,0.39011046559347023,0.5746396818215832,1.018938905325259,0.657622695860134,0.6580961955089196,1.193118636484204,0.38457170698227333,1.3686267976850148,1.875518482208787,0.12011627879323898,1.0583239748921818,0.35203795935852644,0.18765698438380532,1.734996372581323,2.1856066535787146,0.9743970976334365,1.781910082261322,0.49832410682749345,1.2990366723997422,1.3044640204032154,1.0008015642888624,0.2239385092525379,0.9870342078020906,0.06101740592577761,0.2877025846704552
DIEGO,3399,DIEGO,EUROPE,542,diego__diego_542,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_542,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.09703297401365,0.6699524694993229,1.5720177541410578,1.0617250047648803,0.18798956804936773,0.8508588087368832,1.0273014276445436,0.5106054172314367,1.7572749617033354,1.4003231432874075,0.5160897237384577,0.9864776733215949,0.2414938936003564,1.5501397749366936,0.7188935660852999,1.047102922083221,0.541053259158249,0.005281943527243444,1.184758369298615,1.6284557082731297,1.1800569624794814,1.495866712861605,0.22300488543206273,0.2325089683712596,1.2880365792975252,1.5055379797141824,0.4213927073933442,2.288880683333604,1.1404952085242979,1.908904158797622,0.6679117931194529,0.061462807230545015
DIEGO,3400,DIEGO,EUROPE,543,diego__diego_543,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_543,NA,NA,IT,IT,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,0.8809536212807227,0.17049946736969715,0.4609998997712946,1.753741531055778,1.5431953586384974,0.5454772091481607,1.52912829408559,0.050482722054507476,0.4732232026851703,1.3975624836266884,0.9800816764142055,1.4093587433226313,0.3805795001841634,0.6508689592054083,1.2099395185515958,1.1988241031730715,1.368174178582171,0.6986434786082727,0.1401805188165059,0.9338066852862437,0.8391687503893521,1.041486489755697,1.5511520309346083,1.0999770290524784,1.1778386707906068,2.123418024050046,0.7847377840283034,0.8397901175496518,0.28223477152441373,1.1188033306982883,0.9213131966809663,0.044912817915446906
DIEGO,3401,DIEGO,EUROPE,544,diego__diego_544,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_544,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.452641455667383,1.63155800357091,0.24215638938728629,0.7395183239637794,0.35383044733308316,0.6509713790271786,0.4091550330185594,1.0504530332631947,1.2695154495623546,0.9479850878288486,0.028513160472527145,0.13616428196717104,0.5001599515459765,0.6040299346134953,1.1717121873860474,0.26034327624413073,1.0127309234703779,0.06041758624675227,0.305707059971408,1.5329358526375594,0.5536969927274064,1.2219766435628245,1.148216321593627,1.5075385126622853,0.9958211721668428,1.0797519585462518,0.3909177857529921,0.6829114966806789,0.7025663149322918,0.7145408479743355,0.13389043709155427,1.261432729651473
DIEGO,3402,DIEGO,EUROPE,545,diego__diego_545,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_545,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.0286051517568762,0.7826370988428768,0.8975465384011236,1.6508769410265567,0.3033820090762723,1.0738681069204647,1.178105230035172,1.2258422894158216,0.584644763807955,0.8819800418335685,2.24770938365921,0.7756324229866182,0.833224187406549,0.18711939064772304,0.590915225394212,0.0957372385010086,1.1297275380459275,1.4429615039383126,0.147166339511355,0.26529649732890975,1.3956249801501421,1.5708070337659472,0.38940976655627124,1.0594841314861438,1.7711950623632406,0.43492576282281914,1.5137865077835095,2.10857673391251,0.13884850654129197,2.158579893904535,0.2152763139177694,1.0620485749690352
DIEGO,3403,DIEGO,EUROPE,546,diego__diego_546,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_546,NA,NA,ES,ES,southern_europe,18_24,male,unemployed,usable_complete,TRUE,TRUE,32,1.9369018747197515,1.2362266390657413,0.5302144627639709,2.1127972963804695,0.6617247653012748,0.9731316617716604,1.3818724498028614,0.9431587610771015,1.063966795992502,0.9576091740783016,1.4256164326171727,0.35021961035798416,1.2474527459353006,1.285595771170147,0.206981276555033,0.6110147980217241,0.011285273688400332,0.4722534034275671,1.2943864641456313,0.19651746089206637,0.39292385977344807,0.35130809299424837,1.1725963118727292,1.0618908758006274,0.5225833489306464,0.28645324050958526,1.4006272167093536,0.9787165022469105,0.781184681102998,0.5945266838234536,1.354536530825642,0.9298917340185786
DIEGO,3404,DIEGO,EUROPE,547,diego__diego_547,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_547,NA,NA,GR,GR,southern_europe,18_24,female,employed,usable_complete,TRUE,TRUE,32,1.1570378828369423,0.8844612912832521,0.8699359966012418,2.066040921099457,0.09390989611080652,0.2769753937623253,0.11421944030171563,0.6622044647399989,0.576089653303355,1.2246334983846257,1.416436653641391,1.867235069668538,0.03724039998279352,0.331676029228222,0.5210500632877336,0.3765136193220133,0.34260965142895744,1.385338422676047,0.26733418350296134,0.08268543355087887,0.3959235518675287,1.0373434162439863,1.4906730340958543,0.9968202144276115,0.3618085893406115,0.09163045177072214,0.4518281781994238,1.2132952610340093,0.633291475725706,1.1864575849823547,0.5476514684429231,0.9063879902021356
DIEGO,3405,DIEGO,EUROPE,548,diego__diego_548,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_548,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.8220789432348339,0.20070090519888997,0.17211306626746417,1.2092837521022866,1.8409414657117307,1.8654878660569267,1.0290742086809423,0.018098137051471695,0.4440896149267756,0.8798965226480221,0.724190965288161,0.6160045733577836,1.55174158238404,1.004641114676286,0.4198261625270869,1.0938994124471095,1.3294558231018554,0.1514533038377659,1.973005244797266,0.5075017722988219,0.18316779766460242,1.224224572366212,0.6570312376671281,0.6407548714862351,0.7698088614987635,1.5936818282035317,0.15519560154883522,0.8526760377075855,0.48274551613194405,1.5339138493416997,0.18064012087584588,2.354151414491386
DIEGO,3406,DIEGO,EUROPE,549,diego__diego_549,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_549,NA,NA,GR,GR,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6315822233561771,0.29133116922693825,0.8019281911637214,1.0564491717428002,1.3599165866938807,0.41701769923074317,1.176115550220809,1.3655139248125268,0.4569481278957682,0.8383824921172046,1.8346476545998718,0.9989282105161319,0.718335803276664,1.173350493577176,1.1417233971291851,0.4817604117487882,1.0257411007391064,0.8479884869894402,0.3072334035608758,1.8116501527213047,0.08473822314948048,1.0944601488043555,0.2902552693798265,1.7091208362195036,1.1681815451590891,1.2317208143688114,0.6308727436091945,1.2388628670869257,1.191091821432351,1.382008742007865,0.08720665217813481,0.41830109489613576
DIEGO,3407,DIEGO,EUROPE,550,diego__diego_550,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_550,NA,NA,IT,IT,southern_europe,45_54,male,self_employed,usable_complete,TRUE,TRUE,32,1.177609864919031,1.4849150676537457,1.4903437949158236,0.13455831923316053,0.2421832893505227,0.7088181274452897,1.6916142493788222,0.34300046815316554,0.8713762571382049,0.7038994654835731,0.49833172050985297,1.7337544648665564,0.6964205356445595,0.972135247798212,0.15112368995115247,1.1408506686331814,0.5029399971863906,1.5870598369599276,0.9034040512374515,0.4284218457396303,0.6231214683156395,0.5749819367439931,1.0674194007630198,0.07923184494530358,0.5099183715896223,0.7013598214003017,0.5704301975633104,0.32637098990332836,0.4959361583109601,0.4238847379370244,0.7396734453825135,0.5675239397618942
DIEGO,3408,DIEGO,EUROPE,551,diego__diego_551,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_551,NA,NA,ES,ES,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,1.9193799697360396,0.788504906077907,0.7843167862247242,0.30132345696406904,0.16009385293457076,1.7094822158186846,0.05692890257648005,0.898813572610831,1.4890066828528206,1.0189616754616824,1.8659319331389985,1.07321410489555,2.1255446499598967,2.366370492453559,0.3093260802768273,0.9771794655233038,0.8184967690419898,0.4380346230339751,0.03547952751190289,1.1562394076284925,0.4790774955538668,0.2966602027735247,1.08907265728981,2.0892710328252027,0.7319172850673654,0.34034314958867523,0.15234353168613213,0.10483047792246449,1.637046809587662,0.42049409164742446,0.6694769839360943,0.6123370430312517
DIEGO,3409,DIEGO,EUROPE,552,diego__diego_552,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_552,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.47210578258599756,2.2005968369816,0.4070192152352981,0.2150060773285506,0.7071570152626916,0.6968281315418697,1.1563428740845099,1.0910324669438414,0.6770745592446985,0.663948573597031,1.454432527435659,0.28350046884331936,0.7513070803045789,0.7092443721714986,1.1467483228137103,1.149823183709761,0.19644867729711107,0.4360201855004969,0.6372638067596962,1.1273431939748777,0.10529378311803533,1.1120344184391238,1.1335651165461265,0.3382600573129922,0.06440338851475902,1.2302732841758164,0.26841583971083877,0.5704145343020787,0.033720801246142,1.780416809611953,2.058301983509019,0.6253307684376636
DIEGO,3410,DIEGO,EUROPE,553,diego__diego_553,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_553,NA,NA,GR,GR,southern_europe,18_24,male,self_employed,usable_complete,TRUE,TRUE,32,0.56958810547218,0.7298471786650239,1.7818358894287674,0.30538277712007406,1.5335645513763692,1.5410182792151397,0.7782113661719524,1.0580985712279543,1.9431378243674793,1.6200085134294406,0.8553609563653165,0.12815340208626344,0.8096847308627186,1.575889767287895,1.429227168984173,1.166755620437271,1.3616681603209133,1.7519094143437668,1.1678736591720573,0.6774257996628164,0.6304575967721442,0.4720554137028204,1.3959735667243418,1.0008952454665003,1.227883884505097,0.4411556858353199,1.7209009039809673,0.07047975858159353,0.822599285717893,0.8371673730032935,0.03453959341528973,0.8394597463626476
DIEGO,3411,DIEGO,EUROPE,554,diego__diego_554,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_554,NA,NA,ES,ES,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,1.3109084545415828,1.4359949341096108,0.09539553163033736,0.30252158482766967,0.25886270193046856,0.24395042421761917,0.6528552657110137,1.2549501360949125,0.3048928712247412,0.32620934442460575,0.6434568448835322,0.23039070748953508,0.6021533952663057,1.30341444770929,0.9582138740072115,0.8112111810008806,0.41709065124963596,0.6210419249623892,1.6336242582310982,1.1064202809570596,0.9730339565239924,0.6891052087297768,0.19592016565387155,1.8350260616370584,0.4658692402708066,1.3993426899819044,0.4485523977524592,0.3089557204239872,1.2649318524455113,0.18439578979996038,0.5759486815944534,0.5189183817269172
DIEGO,3412,DIEGO,EUROPE,555,diego__diego_555,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_555,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.9108106967368776,0.8535991419074402,1.9215776122440156,0.04811937364224886,1.2044611370298504,0.6826445383781905,1.0935282129923218,0.45650834197572054,0.7002638268428407,0.17635869869909296,0.6677374283075302,0.5742836634954941,1.0850804866289174,0.7910123492260577,0.04297526441492034,0.8323792120524027,0.002585220590193566,0.33145751234136683,1.2907226897379975,1.4203584937976348,0.03544293583203078,1.2549976670525749,1.0475877598255638,1.576927002911651,1.2141322494816906,0.8528339005617926,0.2406637403266663,1.0247102991941561,0.4677169482647927,0.08303601365668367,0.5509434581736044,2.116771947189625
DIEGO,3413,DIEGO,EUROPE,556,diego__diego_556,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_556,NA,NA,ES,ES,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.0881765035607325,0.8506264338579073,1.4010821888637144,0.6535555001671853,0.5247835714067838,0.47467660525997085,1.8062419426285379,1.6869626109819922,0.005725091307851527,1.0860286097727934,2.1367848876590285,0.6184285415215193,1.7968640037102637,2.2129819309098955,2.3960665977084625,1.7294119275907336,0.7043779578890929,0.17562213729621315,0.3017781747087508,1.0728955311029782,1.0355247089559592,0.8454037503860758,1.2694659639604589,0.6416751239974697,0.779284268131622,0.3164379867129174,0.2918244285185649,1.1406949415847167,0.6776583012425561,0.49182535128295124,1.1429882147637231,1.3879538888492111
DIEGO,3414,DIEGO,EUROPE,557,diego__diego_557,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_557,NA,NA,GR,GR,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,1.1035565700719798,1.8692840003714206,1.298763669575101,0.4485731888469868,0.8751884813148222,0.2766723197511756,0.7824933246816455,1.211635176152114,1.5039489352732898,1.314729493247496,0.29087413521440475,1.470520773778156,0.7222868710460352,1.538041344364593,0.3053888786772607,1.0080707448960653,1.8069764669754336,1.3675492456931357,1.0948610175624787,1.147641038327508,0.14526528410006392,1.0827329982981428,1.2872059377407745,0.08284655133919533,0.8294265246276504,1.1403425511604646,0.40436824341626004,0.2280612336483623,0.8075910856866677,1.0634638519489168,0.8239610509840399,0.038996542436583355
DIEGO,3415,DIEGO,EUROPE,558,diego__diego_558,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_558,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.4057114851456652,0.5278212492131041,1.8194043757969114,0.2197936727569106,0.4119374655950582,1.1892924150452406,1.8016481554211061,0.9104472678096972,0.27093618410085235,1.0211089818991592,0.528222853965842,1.1810805943057885,0.003555393020523054,1.1293725189397559,0.12233503062466562,2.0428468474402046,0.350266886415799,0.6087694117655802,0.25402233438363025,0.2656251625493594,1.314665389052429,0.6126581155079762,0.4078264240100611,1.5213903810642257,0.8269108040114577,1.8160987227048504,0.08961701365714564,1.004193053434067,0.7881232619448646,0.4424579836180333,1.3976200493217588,0.037822227874930205
DIEGO,3416,DIEGO,EUROPE,559,diego__diego_559,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_559,NA,NA,GR,GR,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.9706810985558739,0.44771023868849275,0.3337954744387156,0.4162497808380196,1.2478165800209493,0.7314680132828458,1.6348478495115124,0.4238469353700959,0.6828973340973845,0.9464619991326594,0.6744471699161763,0.15808178585731691,0.16784695076028344,0.6656711909835697,1.2748054065202026,0.48116773178729033,0.4345434844246305,0.9956855378699812,1.3463795876123419,0.5432589462219387,1.3489029450432182,1.466448929928249,1.7127454035825993,1.865586759234412,1.5987891574769586,1.2097720985388694,0.9452126438873198,1.3937532451904215,0.2805157043994742,0.0020967126425700693,2.098674600580623,0.048987162245877944
DIEGO,3417,DIEGO,EUROPE,560,diego__diego_560,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_560,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.2324789976925693,0.9226879486372331,0.3689110783906175,1.4902993597552232,0.32084102477315485,0.6754540993099829,1.5867704789233725,2.16383829420113,0.4373393897025138,2.425436131774172,0.5437670950887925,1.9931885323880247,0.6933011491582908,1.1015026505566596,1.2828005262117612,1.4389304321885872,1.7134648023391947,1.1322373824128418,0.6337980697958956,0.7374012533620095,0.7622529744706836,1.824404955787286,0.24942677666218108,0.2947031029960855,0.5552882696184362,0.15862952987975018,0.6498441742341113,0.9575783878798749,0.8826999846189537,0.7329749834463166,0.4743732983598056,1.0377675309627488
DIEGO,3418,DIEGO,EUROPE,561,diego__diego_561,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_561,NA,NA,IT,IT,southern_europe,45_54,female,employed,usable_complete,TRUE,TRUE,32,0.22161203655505005,0.03191141166367162,0.32602539954396365,1.8021380824961741,1.5968203631062778,1.6552015204787582,0.3531108370453877,0.33212292913688407,1.1732224215894966,0.38262084345721825,0.27076146777804044,0.07395888187865993,1.181635057650117,0.538916851995169,0.011413261801025693,0.3237135310893465,1.1884562590034573,0.2647131150073333,0.28686753761757217,0.5204076482696353,0.16649561729602172,0.5216344899147708,0.12403850212971297,0.39947769895627894,1.3827494124242865,0.7216755064206308,1.4816119900111617,0.05336203633172359,0.18133225274300244,1.9927378027706735,0.38931264194313203,0.6926901232520103
DIEGO,3419,DIEGO,EUROPE,562,diego__diego_562,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_562,NA,NA,IT,IT,southern_europe,18_24,other,unemployed,usable_complete_limited_metadata,TRUE,TRUE,32,1.677071467197069,1.3676589833338968,0.12394003789139678,0.19484198916195955,1.969781377342338,0.1914339697061808,1.2912311890981951,1.0920019174621725,1.144512416374344,1.1043401269066073,1.5966304464883105,0.8438829684188268,0.306728534624673,0.8173453640911018,1.0413318311633253,1.981559209012356,0.6109355705023662,0.9022864506824594,0.5802617698932452,1.177403246745615,0.6488469440070532,1.1068575108723033,0.030510781483561882,0.33426437714389845,1.4486990737290446,0.8008470610826642,0.005916910914179337,2.0321654908727096,0.1951250432492257,1.1694368881876764,1.3300695839788925,0.522439072462274
DIEGO,3420,DIEGO,EUROPE,563,diego__diego_563,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_563,NA,NA,IT,IT,southern_europe,18_24,male,student,usable_complete,TRUE,TRUE,32,0.3108235384741506,0.6228074352657246,0.6801037163998471,1.832976689368383,1.2309142559853061,1.993407758882125,1.1466748506207916,1.0658891799435786,1.1939621358254604,0.2386611397033907,0.021728761807699934,0.4950081975501146,1.204191648184553,1.56860017410145,0.5694393751853177,0.5731164938860849,0.9870296120084548,0.2966309540648707,0.11466783885496024,1.1378921778807667,0.31606578427359283,1.3662463545864438,0.3273048758788024,1.1998469694544258,0.4049720358842766,2.1120016085242024,0.3420536362491965,0.30686910524258454,0.15577999639954074,1.3007251786438188,1.2535324317516008,1.055705587883305
DIEGO,3421,DIEGO,EUROPE,564,diego__diego_564,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_564,NA,NA,IT,IT,southern_europe,18_24,female,student,usable_complete,TRUE,TRUE,32,0.6805608952812647,1.2713201448441716,1.7064637741145248,0.11651662227042457,1.071684017213436,0.0018677320397255434,1.1556756896921319,1.2802836985124788,0.8908358385966222,0.9334503420184548,0.06577475252831576,0.08574383856603272,1.0248081986487314,0.8474418008846903,1.7251794992289873,1.6992713972774016,1.2302484321728593,0.2657068115116124,1.5843396456418621,0.1693142484230333,1.3248185409284439,1.3154086426726586,1.0452890697896315,0.9775382956878478,0.09324572278175385,0.34293891240446,0.29364032897561515,0.15534973973000554,0.5449998831321429,0.8957475090893274,1.0384348404473078,0.417255003479916
DIEGO,3422,DIEGO,EUROPE,565,diego__diego_565,diego,Survey_September2023_cleaned,Survey_September2023_cleaned.xlsx,diego_565,NA,NA,IT,IT,southern_europe,45_54,male,employed,usable_complete,TRUE,TRUE,32,0.8398760769111919,0.8045048840705745,1.1465092636640402,0.6802514077737983,1.7125399995259525,1.275534711057734,0.2863807389016215,0.8905781071330149,0.18037314681963454,1.0351792684425167,0.1854791225206584,1.6318289575965834,0.1630027434760066,0.014313904792945111,0.038599378399311345,1.1554406028087676,0.5173462834455497,0.5345850685633947,1.1315652530389875,0.9123680051105304,1.6509605383057202,0.7639794955421231,1.7159672877500893,0.9667600597468868,0.6656915218267226,1.2923003028444646,1.1193413504942622,2.120177534354738,1.0648904537949053,1.8351329484998542,2.303369792030325,0.9217037376142577
