analysis_sample,integrated_row_id,subsample,comparison_region,subsample_row_id,global_participant_key,dataset_source,source_survey,source_file,participant_key,prolific_id,identification_code,country_model,country_model_grouped,country_region_model,age_group_model,gender_model,employment_model,row_quality_final,usable_for_clustering,usable_for_main_analysis,n_det_valid,det_01_profits,det_02_credit_score,det_03_risk_profile,det_04_added_value,det_05_frugality,det_06_climate_protection,det_07_legal,det_08_trust,det_09_safety,det_10_cost_efficiency,det_11_knowledge,det_12_own_competence,det_13_technical_fit,det_14_environmental_concerns,det_15_self_satisfaction,det_16_commitment,det_17_adherence,det_18_autonomy,det_19_wellbeing,det_20_coziness,det_21_rights_and_duties,det_22_peer_pressure,det_23_support,det_24_socialising,det_25_agreement,det_26_novelty,det_27_fun,det_28_recognition,det_29_trends,det_30_authority,det_31_approval,det_32_own_significance
WHY_EUROPE,1514,WHY_EUROPE,EUROPE,285,why__5e80b4893b435a0009ea44e6,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e80b4893b435a0009ea44e6,5e80b4893b435a0009ea44e6,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,1.15806612520479,0.38773518834734777,1.4054186318019632,1.3717542582644027,0.988325703669727,0.5548364948736462,0.11255509603855285,0.5926363203266647,0.2883087387398546,1.253711021127553,1.1177213178290173,0.4473354061874245,0.400475038524121,1.0583759195175235,0.3916517769181633,0.8532457805827287,0.11556214008691357,1.2000756428876422,0.06017560407684612,0.21368747138411057,0.35947009936188007,1.3295770199649655,0.39203066770640727,1.2942080175724358,0.31757487692480946,1.0678943972875405,0.901078523657976,0.5470310016327905,0.01203511895192318,0.48637261881958266,0.9252608462601801,1.260457259596276
WHY_EUROPE,1515,WHY_EUROPE,EUROPE,286,why__5e80d1ec7c45877b030a06d3,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e80d1ec7c45877b030a06d3,5e80d1ec7c45877b030a06d3,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.0455224753014837,0.12589246528922043,0.788525259458928,0.38693480769869537,0.7227642491484176,0.6311382156366817,0.5025423217695795,0.6439767206151265,0.3890991736066618,0.3985052232566141,0.36733742127492947,1.2190582093434008,0.7138056707171285,0.16143799215981317,0.8186164189682923,0.2901126208057218,1.061532345753413,0.7740221301737221,0.9946216270296551,0.817068712551347,0.5345100665885628,0.27867807766495306,0.3509169205709659,0.07265136391072456,0.6874652701076555,1.1235440665766434,1.0629580495242832,0.63381978368248,0.7966166937728207,0.9152600207089657,0.7375282274398577,0.2902753907025918
WHY_EUROPE,1516,WHY_EUROPE,EUROPE,287,why__5e81b4ab1fa05c00097c8c9d,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e81b4ab1fa05c00097c8c9d,5e81b4ab1fa05c00097c8c9d,NA,IT,IT,southern_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,0.201709446899251,0.5278154575209573,0.27701783822449616,0.24809093407002972,0.38374181135703805,0.4266598172728321,1.4907257208556677,1.409639290923344,0.9715716970952362,0.6847554540465752,0.09934317250561238,1.2890409009135222,1.479508754633925,1.337687121277245,1.438196689010961,1.1612428313873984,1.2199252090893207,0.016593663126752988,0.5004920096948392,0.48252165303962385,1.697249515551642,0.9909969994112985,1.3787605989569995,1.20372233952342,0.504403774592626,0.007902666791240617,0.01825774464010277,1.0977254493420507,1.3196710769867523,0.7878388716609159,1.0798671543781009,1.575168158093082
WHY_EUROPE,1517,WHY_EUROPE,EUROPE,288,why__5e8208d95442a6028e919b7f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8208d95442a6028e919b7f,5e8208d95442a6028e919b7f,NA,IT,IT,southern_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.7785839320342987,0.3593595805785696,0.2837943184509903,0.2018096428604745,0.25096108409638335,0.3448684579272922,0.02589126809832471,0.3872747191728177,0.2883087387398546,0.9116287019791774,1.0105236183212905,0.034991345785060676,0.348253266491953,0.03074364448009851,1.3065760098827255,0.5810175897759547,0.4494339773809721,0.40945984958716714,0.34050941096268883,0.35292929626885744,0.16564980231816812,0.5677719737192146,0.2657892864606542,1.5656650517194823,0.9153931003513437,1.1874274044074051,0.06531827975063167,1.51701557528462,0.3171501758267167,1.3358469458065816,1.8055609441013765,0.11304880209700689
WHY_EUROPE,1518,WHY_EUROPE,EUROPE,289,why__5e820a415b6ebc01e6cd81a8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e820a415b6ebc01e6cd81a8,5e820a415b6ebc01e6cd81a8,NA,IT,IT,southern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.3339597178690075,1.0130675033887473,0.8446064751264767,1.0940665110070713,0.5457232794675447,0.5139408152008763,0.11255509603855285,0.74665752119205,1.3466083048413306,0.45670057461432484,0.11505222650984129,1.5566869357241404,0.7660274427492966,0.884116789277904,1.0625962144255088,0.3632350371305356,1.2199252090893207,2.572914739410274,0.1734359016613561,0.4457571795253554,0.18443013213519732,0.024743062249702765,0.4331444148418486,0.2988655590332637,1.4272460564733473,1.163388402283265,0.645077927570611,0.4229535720190389,0.6417828600654915,1.4249446169011653,0.3951893005016146,0.24596874355119555
WHY_EUROPE,1519,WHY_EUROPE,EUROPE,290,why__5e8218bd6c3f4492c10df21b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8218bd6c3f4492c10df21b,5e8218bd6c3f4492c10df21b,NA,IT,IT,southern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.8284235622704769,1.461683918678354,0.27701783822449616,1.1403478022166265,0.38374181135703805,0.4266598172728321,0.02589126809832471,0.3872747191728177,0.2156434355941817,0.4555189431146767,0.1686510762637047,0.08322402098230919,0.348253266491953,0.2485675572796229,2.831449731490329,0.47212631345324524,0.7276605084593543,0.7266828509832866,0.266880503956637,0.4457571795253554,0.38444976135152154,0.06706556481891116,0.14534818489375922,0.2988655590332637,0.31757487692480946,0.007902666791240617,0.3996223773135694,0.16747182063859642,0.4479137716301996,1.5482155275533314,0.3872996753572267,0.6401641994767289
WHY_EUROPE,1520,WHY_EUROPE,EUROPE,291,why__5e822d17f956a29530ccc2f8,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e822d17f956a29530ccc2f8,5e822d17f956a29530ccc2f8,NA,IT,IT,southern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,0.7460129215368987,0.03250561917348077,0.6202816124562821,0.4332160989082506,1.0768461885101634,0.10498401847317698,0.2774321296924738,0.33593431888435593,0.06445778329397082,1.253711021127553,0.09934317250561238,0.2544047053984304,0.29603149445978505,0.42282668751924246,0.025682083732338448,0.07233006816030264,0.8389511208907071,0.9633792469354644,0.687381214285401,0.9466610693221135,0.25316978593150946,0.14454694802713078,0.9676231276025861,0.3797770263343536,0.11208021404545059,0.1514746760352455,0.43613786659377496,0.4651268143517271,0.24949207265504267,1.0426811697570155,0.34628373951043706,0.42319533215678046
WHY_EUROPE,1521,WHY_EUROPE,EUROPE,292,why__5e823b35726b2a9508db127c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e823b35726b2a9508db127c,5e823b35726b2a9508db127c,NA,IT,IT,southern_europe,18_24,male,other,usable_complete,TRUE,TRUE,32,0.41637035860258576,0.0608812269422589,0.5642003967887335,0.7109038461655818,0.05886061284514423,0.6311382156366817,1.9758273967534579,0.38283128515410875,0.2883087387398546,0.4555189431146767,0.9033259188135636,0.15793935500393338,0.6093621266527927,0.6842153828786717,0.3916517769181633,0.47212631345324524,1.2199252090893207,0.9633792469354644,2.0692345534253853,1.8381754283728242,0.38444976135152154,0.06706556481891116,0.9676231276025861,0.3797770263343536,1.139553528442245,1.5858707614736205,1.2718981105011193,0.6759930260151683,1.3196710769867523,1.0002074534076657,0.3872996753572267,0.24596874355119555
WHY_EUROPE,1522,WHY_EUROPE,EUROPE,293,why__5e825a174f39010b852c3afa,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e825a174f39010b852c3afa,5e825a174f39010b852c3afa,NA,DE,DE,western_europe,25_34,female,unknown,usable_complete,TRUE,TRUE,32,0.08672779566827282,0.38773518834734777,0.8446064751264767,0.29437222527958495,0.7820839931390021,0.8002105729102658,0.017440645871789357,2.030167528403594,0.4898896084734691,2.393985418288805,0.8497270690597002,1.604919610921389,0.8704709868136324,1.6682828753561918,3.319409322404762,1.8332672674871149,0.7833058146750307,1.5787898764111268,0.8077324224390933,0.2601014130123595,0.09691014852185596,0.490290590510995,0.18356179218977153,0.2988655590332637,0.25781017913739535,0.3665016881508344,0.6085624382904055,0.631377486298167,0.1623163421193874,1.208425796758532,0.6318274803131146,0.2902753907025918
WHY_EUROPE,1523,WHY_EUROPE,EUROPE,294,why__5e830913ff38e3016d1a69f2,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e830913ff38e3016d1a69f2,5e830913ff38e3016d1a69f2,NA,IT,IT,southern_europe,45_54,female,unknown,usable_complete,TRUE,TRUE,32,0.4077360487331966,1.461683918678354,0.00338824011324704,0.24809093407002972,0.5014630370473265,1.040095012364381,0.24255083794889506,0.9006787220574353,0.2156434355941817,0.6847554540465752,0.36733742127492947,0.6402661069764186,0.348253266491953,0.1870802683194259,1.0016012655612048,0.47212631345324524,0.7276605084593543,0.016593663126752988,0.20034250751976745,0.21368747138411057,0.6032497203848749,0.9135156162030789,0.3509169205709659,0.15356283121181455,0.9340588655628861,0.19131901174186702,1.6897782324547914,0.16747182063859642,0.01203511895192318,0.2740040370728329,0.8763552852690025,0.24596874355119555
WHY_EUROPE,1524,WHY_EUROPE,EUROPE,295,why__5e83a45efb06b00e7bacdcd4,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e83a45efb06b00e7bacdcd4,5e83a45efb06b00e7bacdcd4,NA,FR,FR,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,0.9108342030040552,0.0791990422313506,0.17163188711589297,0.988591593422913,0.05886061284514423,0.3448684579272922,0.407427871602816,0.5881928863079557,0.2156434355941817,0.2856594150401371,0.09934317250561238,2.6660384652608564,3.3248942723255257,1.0327336433579108,0.3916517769181633,0.036561208162406926,0.22685275251826642,2.28887906426766,0.20034250751976745,0.20403800327013008,0.5157297367715336,0.8711931136338704,1.211405470575805,1.0584196117019709,1.408580291261805,0.565723366683942,0.8122299763520799,0.9712057223439859,1.3196710769867523,0.745365155311566,0.6886226664486801,0.11304880209700689
WHY_EUROPE,1525,WHY_EUROPE,EUROPE,296,why__5e84749b0a1fb10009bc12b9,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e84749b0a1fb10009bc12b9,5e84749b0a1fb10009bc12b9,NA,PL,PL,eastern_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,0.2841200876328292,0.8079759958681763,0.5013427008946908,1.0940665110070713,0.4722622961974745,1.290958728983505,0.2341002157223597,0.4899555197497412,0.1875183038730473,0.11343662396630111,0.7961282193058368,0.17968937137680624,0.487295086022734,0.6227280939184747,0.20866693032525085,0.235666982644367,1.498151740167703,0.5041384079680382,0.5472143108424797,0.9930750109503624,0.6657900420085748,0.3561594608731727,0.7591542520859503,1.4751793736704668,0.2989091117132671,0.565723366683942,0.6085624382904055,1.559188817617308,0.6853707253333191,1.1659520804091819,0.6807330413042922,0.1573554492484031
WHY_EUROPE,1526,WHY_EUROPE,EUROPE,297,why__5e8476cf42701c012efe1c0a,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8476cf42701c012efe1c0a,5e8476cf42701c012efe1c0a,NA,IT,IT,southern_europe,25_34,female,employed,usable_partial,TRUE,TRUE,26,0.41637035860258576,0.5278154575209573,0.00338824011324704,2.099342582452238,1.711549083963585,0,1.057406581154527,0,2.0521413489089815,0.9698240533368883,0.972633822571656,0.806714148941037,0,0.6842153828786717,0.2182977117248781,0.8890146405806244,0.17120744630259,1.9101648307441756,0,2.070245136514069,0,1.3367406418951626,0,0.8322054165794318,1.9615321799596803,2.000119452122317,1.2718981105011193,1.0977254493420507,1.3196710769867523,0.5754702899141662,1.0798671543781009,1.0832306709906911
WHY_EUROPE,1527,WHY_EUROPE,EUROPE,298,why__5e8783b0fde5153fbd9dca43,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8783b0fde5153fbd9dca43,5e8783b0fde5153fbd9dca43,NA,IT,IT,southern_europe,18_24,female,other,usable_complete,TRUE,TRUE,32,1.1906371357021897,1.1998411956202266,0.27701783822449616,0.8497477197942475,0.4280020537772563,1.7353215668014697,0.5807555274832723,0.952019122345897,0.5684099576280071,0.8557966136207631,0.4366453250330218,2.6178057900636076,0.6961821741514058,1.4248166863970546,0.15730276286057396,0.997905916903334,1.1086345966579678,1.4509239917767496,0.12671360051371566,0.34327982815487695,1.190909943688623,0.5677719737192146,0.5153719091127313,1.28463380682451,0.5866016397443695,1.9602751164156955,1.1465340739150176,1.0977254493420507,1.3196710769867523,1.3824709005518152,1.0798671543781009,0.3788886850053842
WHY_EUROPE,1528,WHY_EUROPE,EUROPE,299,why__5e8c626158544f023c96a50e,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8c626158544f023c96a50e,5e8c626158544f023c96a50e,NA,IT,IT,southern_europe,25_34,female,unknown,usable_partial,TRUE,TRUE,28,0.004317154934694585,1.3399214647938362,1.6790482299132123,1.1737167582611339,0.11818035683572868,0.5139408152008763,1.4907257208556677,1.409639290923344,0.23791352130645094,0.2844777835404889,1.240628071340973,1.7713676528860074,1.479508754633925,0.20500277471971803,0.7062573026393112,1.7056992130009463,1.498151740167703,0,0.06017560407684612,0,0,0.017579440319505618,0.6387131505190553,0.01783431413829108,0.399772742076553,0.8844780523369142,0,1.0977254493420507,1.3196710769867523,1.4249446169011653,1.0798671543781009,0.5561152736109691
WHY_EUROPE,1529,WHY_EUROPE,EUROPE,300,why__5e8cc1a3e6592d059b4c6a14,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8cc1a3e6592d059b4c6a14,5e8cc1a3e6592d059b4c6a14,NA,NL,NL,western_europe,25_34,male,employed,usable_complete,TRUE,TRUE,32,1.0756554844712116,0.0608812269422589,0.3330990538920448,0.6183412637464714,0.2952213265166016,1.5363328070201245,0.2774321296924738,0.6439767206151265,0.03633265157283643,2.6220402977210555,2.4576925616756027,0.9778948333571582,2.123793515585663,1.3633293974368577,2.465480038304504,0.09100684632376171,0.5521815345012036,0.7408348039202161,0.3603251062519179,1.4668638953468325,2.2411497470487194,1.160287009688132,1.0087368747380274,1.701393568793006,1.5505428542009627,0.7491397116345684,0.6503504504857728,1.685708544615373,1.687891626493355,1.6756366766013813,0.2484726175280819,0.6004219207623653
WHY_EUROPE,1530,WHY_EUROPE,EUROPE,301,why__5e8ecc2ccd40fa1876aa7c23,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8ecc2ccd40fa1876aa7c23,5e8ecc2ccd40fa1876aa7c23,NA,EE,OTHER_COUNTRIES,northern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.4077360487331966,0.4060530036364395,0.5081191811211848,1.1737167582611339,0.28016182494623537,1.0046889712741154,0.199218923978781,0.6395332865964175,1.7274999585962905,1.1408652129110761,0.36733742127492947,1.2890409009135222,0.08714440633111331,1.0583759195175235,1.438196689010961,0.07233006816030264,1.498151740167703,0.6934955247297805,1.6020115419489809,0.909896595807845,0.9283499928485989,0.5677719737192146,0.6769267578150676,0.3797770263343536,1.139553528442245,1.9843141185398359,1.6532627431745859,1.0977254493420507,1.3196710769867523,1.0002074534076657,1.0798671543781009,0.24596874355119555
WHY_EUROPE,1531,WHY_EUROPE,EUROPE,302,why__5e8ef2059eeb7a1af7502f3c,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e8ef2059eeb7a1af7502f3c,5e8ef2059eeb7a1af7502f3c,NA,IT,IT,southern_europe,18_24,male,employed,usable_complete,TRUE,TRUE,32,0.201709446899251,0.9947496880996556,0.00338824011324704,0.21472197802552237,0.8263442355592203,0.39125377618256646,0.8407470113039567,1.409639290923344,0.719595609928218,1.2548926526272013,1.240628071340973,0.806714148941037,1.479508754633925,0.6842153828786717,1.438196689010961,0.3445582589670766,0.10701908477579215,1.1668883166341362,0.7341035154330414,0.48252165303962385,0.38444976135152154,0.7793844865652565,0.2657892864606542,1.28463380682451,1.5318770889894204,0.6055677023905636,1.0264425602440777,0.16747182063859642,0.4479137716301996,1.4249446169011653,0.8353393494222129,0.24596874355119555
WHY_EUROPE,1532,WHY_EUROPE,EUROPE,303,why__5e9457c08b4a3c2b2955976b,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9457c08b4a3c2b2955976b,5e9457c08b4a3c2b2955976b,NA,BE,BE,western_europe,25_34,female,employed,usable_complete,TRUE,TRUE,32,1.3640927270387353,0.5745088805788271,1.5175810631370605,0.8034664285846922,1.1804261749209661,0.05859870021790272,2.1058231386638,0.4899555197497412,0.43949439104006544,0.05642290410823852,1.1177213178290173,0.2761547217713033,0.4526968105562889,0.37926190495933754,0.6966265212396839,0.47212631345324524,0.3937886711652957,0.8355133623010872,0.03326899821843477,0.48252165303962385,1.2346699354952937,1.1251281290491209,0.597599403383614,1.0584196117019709,0.07098128146957881,0.19131901174186702,0.35256184220304054,0.7181662683478565,1.3196710769867523,0.4480491408661163,0.8842449104133905,0.11304880209700689
WHY_EUROPE,1533,WHY_EUROPE,EUROPE,304,why__5e945bd5f0329801e7cebca0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e945bd5f0329801e7cebca0,5e945bd5f0329801e7cebca0,NA,ES,ES,southern_europe,25_34,male,employed,usable_partial,TRUE,TRUE,30,1.199271445571579,1.2465346186780966,1.0128501221291226,0.30728456044463276,0.16244059925594692,1.3672604497465404,0.14743638778213158,0,0.316433870460989,1.6528070601339913,2.1896983129062857,0,0.5571403546206247,0.6842153828786717,0.8186164189682923,0.01788442999894786,0.22685275251826642,0.4567991287776027,0.1734359016613561,0.3896937697831259,0.4469900829752214,1.160287009688132,0.9676231276025861,0.43459407610678713,0.13451338140978006,0.6296067045147038,1.021170037328916,1.6435353022826846,0.273562310558889,0.15073312642066664,1.414316456171956,0.11304880209700689
WHY_EUROPE,1534,WHY_EUROPE,EUROPE,305,why__5e95ae4e775eaa93c903af67,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e95ae4e775eaa93c903af67,5e95ae4e775eaa93c903af67,NA,NL,NL,western_europe,35_44,male,employed,usable_complete,TRUE,TRUE,32,1.6525299696062592,0.0608812269422589,1.9662307884774497,1.1737167582611339,1.8292703096538734,0.6311382156366817,0.6240874414533863,0.8962352880387263,0.2883087387398546,1.0256561416953027,3.3152741577374174,1.604919610921389,0.6093621266527927,1.5555110340767693,1.438196689010961,1.7056992130009463,0.10701908477579215,0.4567991287776027,1.1347885304725764,1.1419663039490897,1.0408496384515817,0.9135156162030789,1.3787605989569995,0.8322054165794318,1.7373717518687792,0.8047893809236711,0.43613786659377496,1.0977254493420507,1.3196710769867523,0.5754702899141662,1.0798671543781009,0.9105684508221389
WHY_EUROPE,1535,WHY_EUROPE,EUROPE,306,why__5e95d54c53784a0297c22d72,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e95d54c53784a0297c22d72,5e95d54c53784a0297c22d72,NA,HU,HU,eastern_europe,25_34,female,unemployed,usable_complete,TRUE,TRUE,32,0.201709446899251,0.20096149611586842,0.8378299948999827,0.5720599725369162,0.6050430234581292,0.5084511766183719,0.7540831833637286,0.8448948877502646,0.26603865302758534,0.11461825546594928,0.1686510762637047,0.08322402098230919,0.27840799789406223,0.16143799215981317,0.2182977117248781,0.3632350371305356,0.44089092206985075,0.5988169663489094,0.687381214285401,0.8074192444373666,0.8220496794182284,1.0756420045497153,0.22467553932521286,0.977508144400881,0.7920963026237284,0.2710076831551101,1.3189586456116482,1.4326690906192434,0.5546071295298362,0.6987412005663324,0.8763552852690025,0.6890352150651577
WHY_EUROPE,1536,WHY_EUROPE,EUROPE,307,why__5e986435a93c9104ab935f20,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e986435a93c9104ab935f20,5e986435a93c9104ab935f20,NA,DE,DE,western_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.4077360487331966,0.24765491917373825,0.5642003967887335,0.5257786813273609,0.9440654612495089,0.05859870021790272,1.3258486872017468,0.6439767206151265,1.8001652617419635,0.5125326629727393,0.2601397217672026,0.5173180977575459,0.29603149445978505,0.2485675572796229,0.20866693032525085,0.3990038971284314,0.3381433649496193,0.016593663126752988,1.2282331327678573,0.7242408292948491,0.38444976135152154,0.490290590510995,0.01910680364800616,0.208379880984248,1.139553528442245,1.1874274044074051,0.43613786659377496,0.12774087569022122,1.3827765696185612,0.023311977372616775,1.3654108951807784,0.24596874355119555
WHY_EUROPE,1537,WHY_EUROPE,EUROPE,308,why__5e999ce87c90241d0009d8c5,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e999ce87c90241d0009d8c5,5e999ce87c90241d0009d8c5,NA,PL,PL,eastern_europe,25_34,female,unemployed,usable_partial,TRUE,TRUE,31,0.6549679709339312,0.4344286114052176,0,0.6312535989115192,1.0325859460899454,0.1812857392362125,1.1958529452914046,0.2332535183074324,0.5684099576280071,0.45670057461432484,0.04574432275174896,0.08322402098230919,0.01729913773322256,0.2485675572796229,0.3916517769181633,0.235666982644367,0.051373778560115727,0.12542417444455373,0.9209927200236032,1.2251447190916072,0.7782896876115577,0.6595806007878285,0.18356179218977153,1.1132366614744045,0.4222059094408825,0.20712434532434826,1.6114747309792188,0.7181662683478565,1.2084251085472508,0.23568055911936653,0.6886226664486801,1.4422482166388935
WHY_EUROPE,1538,WHY_EUROPE,EUROPE,309,why__5e9b40819c92c50344435474,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9b40819c92c50344435474,5e9b40819c92c50344435474,NA,GR,GR,southern_europe,25_34,male,unknown,usable_complete,TRUE,TRUE,32,0.8197892524010877,0.17258588834709027,1.6790482299132123,2.5287865385032826,0.8263442355592203,2.2315593614572133,1.4907257208556677,3.7244007379228323,0.7922609130738908,1.2548926526272013,0.1686510762637047,3.0518998668388444,1.131579846974472,0.6227280939184747,1.611550754204246,1.016582695066793,1.498151740167703,0.48998645503110866,0.6675655189961719,1.8749399018870927,0.8220496794182284,0.9135156162030789,1.910339171878308,3.239650095626272,1.9615321799596803,1.2032327379898864,0.645077927570611,1.0977254493420507,0.4479137716301996,1.4249446169011653,1.0798671543781009,0.19709772796276664
WHY_EUROPE,1539,WHY_EUROPE,EUROPE,310,why__5e9c3ff1cf719d151612648f,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9c3ff1cf719d151612648f,5e9c3ff1cf719d151612648f,NA,IT,IT,southern_europe,45_54,female,inactive_other,usable_partial,TRUE,TRUE,31,1.940967212173783,0.0791990422313506,1.6297434944721578,1.6828109615662412,0,1.53084316843762,1.100738495124641,0.8962352880387263,1.4755238714292724,0.6847554540465752,0.7582384235562023,1.6749023024915102,1.427286982601757,1.3812519038371498,1.072226995825136,1.1067971932260436,0.10701908477579215,0.2532900590789308,0.7341035154330414,0.018382236757134237,1.3034095892916058,0.39848196344238107,1.9543530588531783,0.07265136391072456,0.9751577981387578,0.9882057258742976,0.47792587878914217,0.25426060268828593,1.295600839082906,0.10410917167543308,0.4930004224839698,1.708088099547271
WHY_EUROPE,1540,WHY_EUROPE,EUROPE,311,why__5e9c5c24b8fbf31830b9fcbd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5e9c5c24b8fbf31830b9fcbd,5e9c5c24b8fbf31830b9fcbd,NA,NL,NL,western_europe,25_34,male,employed,usable_partial,TRUE,TRUE,31,0.0455224753014837,0.4344286114052176,0.11555067144834433,0.757185137375137,0.38374181135703805,0.3448684579272922,0.02589126809832471,0.13057271773050888,0.014062565860567198,0.9116287019791774,0.6889305197981099,0.22792204657405474,0.08714440633111331,0.03074364448009851,0.5136416746467716,0.09100684632376171,0.3381433649496193,0.4567991287776027,0.013453302929205675,0.11121012001363216,0.38444976135152154,0.8640294917036733,0.5564856562481726,1.1584795004989121,0.7098984374719849,0.5897623688080823,0.901078523657976,0.04095209364053173,0.01203511895192318,1.3358469458065816,0.3872996753572267,0
WHY_EUROPE,1541,WHY_EUROPE,EUROPE,312,why__5ea077de18b4510482f590dd,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ea077de18b4510482f590dd,5ea077de18b4510482f590dd,NA,PT,PT,southern_europe,18_24,female,unemployed,usable_complete,TRUE,TRUE,32,1.240476765938368,0.0608812269422589,1.118236073237726,0.4794973901178058,1.3866678854516912,0.9637932916013454,1.4907257208556677,1.409639290923344,1.7274999585962905,0.11461825546594928,2.511291411429466,0.08322402098230919,0.9572910343122455,1.5555110340767693,1.438196689010961,1.7056992130009463,1.498151740167703,1.4035847125863141,1.6685495383858504,0.9466610693221135,1.0408496384515817,0.7793844865652565,0.2657892864606542,0.3797770263343536,0.31757487692480946,0.8047893809236711,0.8175024992672416,0.6759930260151683,0.8837924243084759,1.972952691046831,0.590811544466325,0.24596874355119555
WHY_EUROPE,1542,WHY_EUROPE,EUROPE,313,why__5ea0a51b1c8b440887f8feb0,why,Investment_Arquetypes_2022,Content_Export_Investment_Arquetypes_2022_full-latin-final.csv,5ea0a51b1c8b440887f8feb0,5ea0a51b1c8b440887f8feb0,NA,AT,AT,western_europe,35_44,female,employed,usable_complete,TRUE,TRUE,32,1.4465033677723136,2.1153918414885315,2.190555651147644,0.4332160989082506,1.3424076430314729,1.1627820513826908,0.8840789252740707,0.22881008428872346,0.46761952276119984,1.538779620417866,1.4393144163521978,0.5655507729547944,1.479508754633925,1.5555110340767693,0.3402876094534864,0.6712320879352053,0.004271527655560703,0.5514776871584738,0.2470648086674079,0.3993432378971064,0.8845900010419282,1.7599656675872466,0.2657892864606542,1.28463380682451,0.8929599329870143,1.4422987522296156,1.6897782324547914,1.0977254493420507,1.3196710769867523,1.4249446169011653,1.0798671543781009,0.19709772796276664
